Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
9041125798,9627091448,714747629875857,906867745879371,2025-01-24,Voice In,23:51:55,00:40:51,2936
7950877311,9444425942,567592897114369,475010488947381,2025-01-23,Missed Call,04:23:12,N/A,0
7950877311,9992934979,567592897114369,475010488947381,2025-01-13,SMS In,18:22:53,N/A,0
7950877311,9835019494,567592897114369,475010488947381,2025-01-10,SMS In,23:54:42,N/A,0
7950877311,9041125798,567592897114369,475010488947381,2025-01-14,Voice In,05:14:30,06:51:38,5828
7950877311,9627091448,567592897114369,475010488947381,2025-01-22,Voice Out,22:28:50,00:10:31,6101
7950877311,9627091448,567592897114369,475010488947381,2025-01-13,Voice In,13:30:16,13:58:15,1679
7950877311,7625022294,567592897114369,475010488947381,2025-01-22,Voice In,05:08:31,06:28:21,4790
7950877311,9444425942,567592897114369,475010488947381,2025-02-11,SMS In,08:26:40,N/A,0
7950877311,9444425942,567592897114369,475010488947381,2025-01-22,Missed Call,17:27:44,N/A,0
7950877311,7543704807,567592897114369,475010488947381,2025-01-10,Missed Call,13:05:31,N/A,0
7950877311,9835019494,567592897114369,475010488947381,2025-01-01,Voice Out,06:38:56,08:19:18,6022
7950877311,9992934979,567592897114369,475010488947381,2025-02-04,Voice Out,10:41:17,11:09:29,1692
7950877311,9992934979,567592897114369,475010488947381,2025-01-30,Data Call,16:06:42,17:45:50,5948
7950877311,9627091448,567592897114369,475010488947381,2025-01-12,Missed Call,21:41:19,N/A,0
7950877311,9444425942,567592897114369,475010488947381,2025-02-05,SMS Out,01:52:47,N/A,0
7950877311,8035198116,567592897114369,475010488947381,2025-01-04,SMS Out,22:56:36,N/A,0
7950877311,9992934979,567592897114369,475010488947381,2025-01-25,SMS In,23:06:03,N/A,0
7950877311,9835019494,567592897114369,475010488947381,2025-02-01,Data Call,09:30:18,09:55:09,1491
7950877311,7543704807,567592897114369,475010488947381,2025-01-19,SMS In,00:38:47,N/A,0
7950877311,9041125798,567592897114369,475010488947381,2025-01-13,SMS Out,20:49:34,N/A,0
7950877311,7543704807,567592897114369,475010488947381,2025-01-10,Missed Call,03:22:43,N/A,0
7950877311,9627091448,567592897114369,475010488947381,2025-02-05,SMS In,02:45:10,N/A,0
7543704807,7950877311,487151900212715,295659753875171,2025-02-05,Data Call,22:43:03,00:16:12,5589
9041125798,9835019494,714747629875857,906867745879371,2025-01-29,SMS Out,13:33:49,N/A,0
9041125798,7950877311,714747629875857,906867745879371,2025-01-17,Voice In,23:34:20,00:44:43,4223
9041125798,9627091448,714747629875857,906867745879371,2025-01-02,SMS In,13:55:50,N/A,0
9041125798,9992934979,714747629875857,906867745879371,2025-01-17,Missed Call,04:38:41,N/A,0
9041125798,9444425942,714747629875857,906867745879371,2025-02-06,Missed Call,15:20:57,N/A,0
9041125798,7625022294,714747629875857,906867745879371,2025-01-18,Voice Out,03:27:49,03:38:28,639
9041125798,8035198116,714747629875857,906867745879371,2025-02-05,Voice In,00:45:36,01:59:35,4439
9041125798,7120477596,714747629875857,906867745879371,2025-01-19,Data Call,20:02:09,20:13:49,700
9041125798,9992934979,714747629875857,906867745879371,2025-01-31,Missed Call,15:46:52,N/A,0
9041125798,8035198116,714747629875857,906867745879371,2025-01-18,Data Call,06:49:54,07:57:30,4056
9041125798,9444425942,714747629875857,906867745879371,2025-02-04,Missed Call,16:45:31,N/A,0
9041125798,9627091448,714747629875857,906867745879371,2025-02-03,Voice In,23:05:22,00:50:25,6303
9041125798,7625022294,714747629875857,906867745879371,2025-02-01,SMS Out,20:33:13,N/A,0
9041125798,7625022294,714747629875857,906867745879371,2025-02-04,Data Call,11:03:36,12:32:00,5304
9041125798,7950877311,714747629875857,906867745879371,2025-01-27,Voice Out,16:29:10,18:02:22,5592
9041125798,7543704807,714747629875857,906867745879371,2025-01-20,SMS In,15:51:44,N/A,0
9041125798,7543704807,714747629875857,906867745879371,2025-01-07,SMS In,23:51:30,N/A,0
9041125798,7543704807,714747629875857,906867745879371,2025-01-15,SMS In,02:20:59,N/A,0
9041125798,9627091448,714747629875857,906867745879371,2025-02-07,Data Call,18:56:58,20:09:41,4363
9041125798,9835019494,714747629875857,906867745879371,2025-01-31,Voice In,05:23:42,06:35:49,4327
9041125798,9992934979,714747629875857,906867745879371,2025-02-11,Voice Out,22:25:06,22:33:56,530
9041125798,9992934979,714747629875857,906867745879371,2025-01-06,Voice In,03:44:56,05:16:45,5509
9992934979,9041125798,726253586667910,485580742220563,2025-02-01,Missed Call,01:05:53,N/A,0
9444425942,7625022294,776854907528470,551029998070160,2025-01-16,Data Call,11:44:59,12:13:35,1716
9444425942,9627091448,776854907528470,551029998070160,2025-02-05,SMS In,14:01:05,N/A,0
9444425942,7625022294,776854907528470,551029998070160,2025-01-07,Data Call,02:45:39,04:12:25,5206
9444425942,7950877311,776854907528470,551029998070160,2025-01-30,SMS In,17:45:18,N/A,0
9444425942,9835019494,776854907528470,551029998070160,2025-02-11,SMS In,16:31:17,N/A,0
9444425942,7120477596,776854907528470,551029998070160,2025-01-16,Voice Out,13:34:39,14:37:37,3778
9444425942,7543704807,776854907528470,551029998070160,2025-02-03,Missed Call,18:54:39,N/A,0
9444425942,9992934979,776854907528470,551029998070160,2025-01-19,Data Call,14:28:49,14:53:07,1458
9444425942,8035198116,776854907528470,551029998070160,2025-01-19,Voice In,23:54:26,00:29:40,2114
9444425942,7120477596,776854907528470,551029998070160,2025-01-17,SMS In,19:06:49,N/A,0
9444425942,7120477596,776854907528470,551029998070160,2025-01-25,Data Call,21:40:46,22:29:10,2904
9444425942,8035198116,776854907528470,551029998070160,2025-01-17,Voice In,22:36:45,22:55:36,1131
9444425942,9041125798,776854907528470,551029998070160,2025-01-02,Voice Out,02:43:26,03:16:37,1991
9444425942,9835019494,776854907528470,551029998070160,2025-01-01,Voice In,04:07:37,05:10:13,3756
9444425942,9835019494,776854907528470,551029998070160,2025-01-18,SMS Out,13:02:21,N/A,0
9444425942,9835019494,776854907528470,551029998070160,2025-01-02,Missed Call,08:13:32,N/A,0
9444425942,9627091448,776854907528470,551029998070160,2025-02-06,SMS Out,19:11:03,N/A,0
9444425942,9992934979,776854907528470,551029998070160,2025-02-06,SMS In,23:30:01,N/A,0
9444425942,7950877311,776854907528470,551029998070160,2025-02-11,Missed Call,15:22:42,N/A,0
9444425942,7543704807,776854907528470,551029998070160,2025-01-20,Voice In,00:39:21,01:15:13,2152
9444425942,9627091448,776854907528470,551029998070160,2025-01-13,SMS Out,21:46:26,N/A,0
8035198116,9444425942,812698411688432,682688544482877,2025-01-24,Data Call,20:43:42,21:41:16,3454
9992934979,9444425942,726253586667910,485580742220563,2025-01-05,Data Call,03:49:31,04:39:40,3009
9992934979,7120477596,726253586667910,485580742220563,2025-01-22,Missed Call,20:57:09,N/A,0
9992934979,7950877311,726253586667910,485580742220563,2025-01-18,Missed Call,09:12:43,N/A,0
9992934979,9444425942,726253586667910,485580742220563,2025-01-07,Voice Out,10:38:26,11:05:34,1628
9992934979,7543704807,726253586667910,485580742220563,2025-01-22,SMS Out,08:23:37,N/A,0
9992934979,9041125798,726253586667910,485580742220563,2025-01-22,Voice In,15:24:19,17:04:58,6039
9992934979,7543704807,726253586667910,485580742220563,2025-01-04,Data Call,16:39:42,18:25:17,6335
9992934979,8035198116,726253586667910,485580742220563,2025-01-12,Voice In,23:46:10,23:51:53,343
9992934979,7120477596,726253586667910,485580742220563,2025-01-04,Missed Call,19:40:43,N/A,0
9992934979,7625022294,726253586667910,485580742220563,2025-02-03,Data Call,08:58:17,10:45:30,6433
9992934979,7543704807,726253586667910,485580742220563,2025-01-08,Voice In,07:44:25,09:32:37,6492
9992934979,8035198116,726253586667910,485580742220563,2025-01-17,Data Call,03:50:45,04:23:43,1978
9992934979,7543704807,726253586667910,485580742220563,2025-02-10,SMS Out,01:01:29,N/A,0
9992934979,7950877311,726253586667910,485580742220563,2025-02-07,SMS In,02:30:48,N/A,0
9992934979,7625022294,726253586667910,485580742220563,2025-01-31,Data Call,16:22:21,17:18:53,3392
9992934979,7625022294,726253586667910,485580742220563,2025-01-04,SMS Out,00:28:10,N/A,0
9992934979,9627091448,726253586667910,485580742220563,2025-02-11,SMS Out,20:51:03,N/A,0
9992934979,9835019494,726253586667910,485580742220563,2025-01-27,SMS In,12:28:31,N/A,0
9992934979,7625022294,726253586667910,485580742220563,2025-01-12,Data Call,04:14:45,04:26:15,690
9992934979,9835019494,726253586667910,485580742220563,2025-02-05,Missed Call,01:30:09,N/A,0
9835019494,9992934979,669725420720953,205142202688894,2025-02-06,Voice In,19:33:38,20:47:10,4412
9835019494,8035198116,669725420720953,205142202688894,2025-01-30,Data Call,19:43:08,20:19:54,2206
9835019494,9627091448,669725420720953,205142202688894,2025-01-23,Voice In,22:03:37,22:25:16,1299
9835019494,9992934979,669725420720953,205142202688894,2025-02-05,Data Call,20:10:39,21:38:29,5270
9835019494,9041125798,669725420720953,205142202688894,2025-02-06,Data Call,17:11:17,19:06:08,6891
9835019494,7543704807,669725420720953,205142202688894,2025-01-26,Voice Out,02:54:44,03:44:26,2982
9835019494,7543704807,669725420720953,205142202688894,2025-01-25,Data Call,09:01:32,10:33:27,5515
9835019494,7120477596,669725420720953,205142202688894,2025-02-03,SMS Out,17:38:29,N/A,0
9835019494,7950877311,669725420720953,205142202688894,2025-01-26,Data Call,01:28:13,02:05:07,2214
9835019494,7120477596,669725420720953,205142202688894,2025-02-01,Data Call,11:58:27,13:21:18,4971
9835019494,7120477596,669725420720953,205142202688894,2025-01-11,SMS Out,20:55:43,N/A,0
9835019494,7120477596,669725420720953,205142202688894,2025-01-03,Missed Call,13:00:59,N/A,0
9835019494,9041125798,669725420720953,205142202688894,2025-01-14,Data Call,22:30:22,23:59:01,5319
9835019494,7120477596,669725420720953,205142202688894,2025-01-01,Data Call,01:38:22,02:17:30,2348
9835019494,8035198116,669725420720953,205142202688894,2025-02-04,Voice In,02:33:01,02:53:44,1243
9835019494,9444425942,669725420720953,205142202688894,2025-02-06,Missed Call,01:04:44,N/A,0
9835019494,7950877311,669725420720953,205142202688894,2025-01-27,Data Call,18:10:26,19:37:27,5221
9835019494,7543704807,669725420720953,205142202688894,2025-01-08,Voice In,05:02:35,05:15:53,798
9835019494,8035198116,669725420720953,205142202688894,2025-01-25,SMS In,01:28:02,N/A,0
9835019494,7543704807,669725420720953,205142202688894,2025-01-13,Missed Call,00:28:16,N/A,0
9835019494,7625022294,669725420720953,205142202688894,2025-01-05,SMS Out,20:56:37,N/A,0
9835019494,9041125798,669725420720953,205142202688894,2025-02-06,Voice Out,05:48:07,07:10:29,4942
9835019494,9444425942,669725420720953,205142202688894,2025-01-07,Data Call,10:24:33,12:04:08,5975
7120477596,9835019494,476000347404011,593513184883765,2025-02-11,SMS Out,09:09:42,N/A,0
7543704807,9608243536,487151900212715,295659753875171,2025-01-25,Data Call,02:45:31,03:07:46,1335
9627091448,8819357553,656020169669814,241366497181726,2025-01-01,SMS Out,08:24:12,N/A,0
9444425942,9239921786,776854907528470,551029998070160,2025-01-11,Voice Out,11:27:56,11:43:19,923
9835019494,7596462946,669725420720953,205142202688894,2025-01-04,Data Call,03:20:04,03:43:26,1402
8880443524,7842872356,068671906141311,901827603160463,2025-02-03,Voice In,16:01:30,17:49:03,6453
8880443524,7835883458,068671906141311,901827603160463,2025-01-21,Voice Out,00:23:03,00:30:30,447
8880443524,7842872356,068671906141311,901827603160463,2025-02-09,Data Call,03:20:42,04:37:48,4626
8880443524,9011673899,068671906141311,901827603160463,2025-02-03,Missed Call,19:38:42,N/A,0
8880443524,9011673899,068671906141311,901827603160463,2025-02-09,Data Call,12:37:17,14:29:23,6726
8880443524,7148321631,068671906141311,901827603160463,2025-01-05,Voice Out,06:08:55,06:25:46,1011
8880443524,8568224729,068671906141311,901827603160463,2025-02-07,Data Call,10:37:21,12:16:32,5951
8880443524,7041110512,068671906141311,901827603160463,2025-01-28,Voice Out,00:19:43,02:16:37,7014
8880443524,7529167204,068671906141311,901827603160463,2025-01-09,Data Call,22:56:56,23:17:31,1235
8880443524,7471820331,068671906141311,901827603160463,2025-01-02,Voice Out,13:31:25,15:06:13,5688
8880443524,7041110512,068671906141311,901827603160463,2025-01-18,Voice In,17:47:00,19:19:04,5524
8880443524,7041110512,068671906141311,901827603160463,2025-01-25,Missed Call,23:47:16,N/A,0
8880443524,7148321631,068671906141311,901827603160463,2025-01-31,SMS In,14:32:24,N/A,0
8880443524,8568224729,068671906141311,901827603160463,2025-01-12,Data Call,15:58:15,17:02:40,3865
8880443524,7835883458,068671906141311,901827603160463,2025-01-23,SMS Out,22:25:51,N/A,0
8880443524,7842872356,068671906141311,901827603160463,2025-01-26,Data Call,20:39:31,20:42:52,201
8880443524,7529167204,068671906141311,901827603160463,2025-01-28,Missed Call,06:39:27,N/A,0
8880443524,7471820331,068671906141311,901827603160463,2025-02-04,Missed Call,00:31:45,N/A,0
8880443524,7842872356,068671906141311,901827603160463,2025-01-25,Data Call,15:53:42,17:32:44,5942
8880443524,8067397969,068671906141311,901827603160463,2025-01-04,Data Call,05:30:59,06:38:14,4035
8880443524,8067397969,068671906141311,901827603160463,2025-02-11,SMS Out,18:04:14,N/A,0
8880443524,9011673899,068671906141311,901827603160463,2025-02-09,Data Call,03:58:21,04:14:17,956
7148321631,8880443524,651957662392239,004322524451861,2025-02-07,Data Call,06:45:26,08:10:55,5129
7835883458,8568224729,097006230992636,206518765584121,2025-01-28,Data Call,03:25:25,03:39:45,860
7835883458,7529167204,097006230992636,206518765584121,2025-01-01,Missed Call,07:31:22,N/A,0
7835883458,9011673899,097006230992636,206518765584121,2025-01-07,Missed Call,12:18:36,N/A,0
7835883458,8067397969,097006230992636,206518765584121,2025-01-06,SMS In,12:08:30,N/A,0
7835883458,8568224729,097006230992636,206518765584121,2025-02-10,SMS In,21:57:56,N/A,0
7835883458,9011673899,097006230992636,206518765584121,2025-01-14,SMS In,05:03:47,N/A,0
7835883458,7471820331,097006230992636,206518765584121,2025-01-06,Voice In,15:46:12,16:54:34,4102
7835883458,8067397969,097006230992636,206518765584121,2025-01-29,Voice Out,23:26:27,00:30:55,3868
7835883458,7529167204,097006230992636,206518765584121,2025-01-02,Data Call,13:25:55,15:17:17,6682
7835883458,7148321631,097006230992636,206518765584121,2025-01-06,SMS In,13:43:17,N/A,0
7835883458,7471820331,097006230992636,206518765584121,2025-02-09,SMS Out,04:17:34,N/A,0
7835883458,7529167204,097006230992636,206518765584121,2025-01-27,SMS In,15:44:40,N/A,0
7835883458,8067397969,097006230992636,206518765584121,2025-01-09,Missed Call,18:38:18,N/A,0
7835883458,8568224729,097006230992636,206518765584121,2025-01-26,SMS In,06:34:46,N/A,0
7835883458,7041110512,097006230992636,206518765584121,2025-01-18,Missed Call,09:33:11,N/A,0
7835883458,8880443524,097006230992636,206518765584121,2025-02-01,Voice In,19:10:53,19:31:36,1243
7835883458,8880443524,097006230992636,206518765584121,2025-01-09,Missed Call,14:32:51,N/A,0
7835883458,7842872356,097006230992636,206518765584121,2025-01-08,Voice In,01:51:27,03:24:13,5566
7835883458,7842872356,097006230992636,206518765584121,2025-02-09,SMS Out,14:14:29,N/A,0
7835883458,7148321631,097006230992636,206518765584121,2025-01-19,Data Call,15:33:12,17:01:11,5279
7835883458,7529167204,097006230992636,206518765584121,2025-01-23,Missed Call,07:20:52,N/A,0
7835883458,9011673899,097006230992636,206518765584121,2025-01-28,SMS Out,12:41:59,N/A,0
7835883458,7842872356,097006230992636,206518765584121,2025-01-06,Voice In,12:30:38,14:13:33,6175
7835883458,8067397969,097006230992636,206518765584121,2025-01-10,SMS Out,15:09:42,N/A,0
7835883458,7148321631,097006230992636,206518765584121,2025-02-05,SMS In,19:37:45,N/A,0
7842872356,7835883458,342687044948301,485610335695669,2025-01-02,Voice Out,17:35:07,18:27:39,3152
9011673899,8880443524,190022729412020,416303579861678,2025-01-19,SMS Out,14:32:51,N/A,0
9011673899,7471820331,190022729412020,416303579861678,2025-02-06,SMS Out,05:01:09,N/A,0
9011673899,8067397969,190022729412020,416303579861678,2025-01-23,Data Call,14:35:12,14:38:05,173
9011673899,8568224729,190022729412020,416303579861678,2025-01-16,SMS Out,04:48:24,N/A,0
9011673899,7148321631,190022729412020,416303579861678,2025-01-08,Missed Call,19:43:40,N/A,0
9011673899,7148321631,190022729412020,416303579861678,2025-02-02,SMS In,21:37:18,N/A,0
9011673899,8067397969,190022729412020,416303579861678,2025-01-02,Missed Call,20:35:18,N/A,0
9011673899,7835883458,190022729412020,416303579861678,2025-01-22,SMS In,02:15:10,N/A,0
9011673899,8067397969,190022729412020,416303579861678,2025-02-10,SMS Out,13:59:33,N/A,0
9011673899,8880443524,190022729412020,416303579861678,2025-01-22,Voice Out,11:01:53,12:09:53,4080
9011673899,7041110512,190022729412020,416303579861678,2025-02-10,SMS Out,07:46:21,N/A,0
9011673899,8568224729,190022729412020,416303579861678,2025-02-10,Data Call,06:52:01,08:31:00,5939
9011673899,7835883458,190022729412020,416303579861678,2025-02-04,Data Call,02:11:39,03:19:16,4057
9011673899,7041110512,190022729412020,416303579861678,2025-01-23,Voice Out,03:39:12,05:10:52,5500
9011673899,7041110512,190022729412020,416303579861678,2025-01-28,SMS In,11:58:55,N/A,0
9011673899,7471820331,190022729412020,416303579861678,2025-01-28,SMS Out,10:38:56,N/A,0
9011673899,7835883458,190022729412020,416303579861678,2025-01-14,Voice In,04:12:17,05:45:12,5575
9011673899,7041110512,190022729412020,416303579861678,2025-01-03,Voice Out,14:06:21,14:14:20,479
9011673899,8880443524,190022729412020,416303579861678,2025-01-14,Voice Out,00:15:28,01:12:05,3397
9011673899,7471820331,190022729412020,416303579861678,2025-01-21,Missed Call,13:13:05,N/A,0
9011673899,7148321631,190022729412020,416303579861678,2025-02-05,SMS In,17:35:16,N/A,0
9011673899,7471820331,190022729412020,416303579861678,2025-01-17,Voice In,16:01:39,17:15:43,4444
9011673899,7041110512,190022729412020,416303579861678,2025-01-01,Voice Out,01:01:18,01:52:30,3072
7835883458,9011673899,097006230992636,206518765584121,2025-01-25,SMS In,01:59:30,N/A,0
7148321631,7471820331,651957662392239,004322524451861,2025-01-23,SMS In,16:24:29,N/A,0
7148321631,7835883458,651957662392239,004322524451861,2025-02-05,SMS Out,09:42:14,N/A,0
