Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7214418830,7767281945,373029061113528,871855668910029,2025-01-02,Missed Call,05:23:37,N/A,0
7214418830,7246685615,373029061113528,871855668910029,2025-02-05,SMS Out,10:10:45,N/A,0
7214418830,9880908010,373029061113528,871855668910029,2025-01-13,SMS In,16:26:05,N/A,0
7214418830,7246685615,373029061113528,871855668910029,2025-01-26,Voice Out,22:20:20,23:01:05,2445
7214418830,8536426624,373029061113528,871855668910029,2025-01-03,Missed Call,12:52:11,N/A,0
7214418830,8300319539,373029061113528,871855668910029,2025-01-15,Voice In,04:41:19,04:46:07,288
7214418830,7767281945,373029061113528,871855668910029,2025-02-06,Voice In,21:07:42,22:43:21,5739
7214418830,7246685615,373029061113528,871855668910029,2025-01-05,Missed Call,09:59:22,N/A,0
7214418830,8702487241,373029061113528,871855668910029,2025-01-22,Voice In,22:05:09,23:19:53,4484
7214418830,8702487241,373029061113528,871855668910029,2025-01-02,Voice In,23:33:52,01:03:28,5376
7214418830,8300319539,373029061113528,871855668910029,2025-01-25,Missed Call,23:41:18,N/A,0
7214418830,7246685615,373029061113528,871855668910029,2025-01-24,Voice In,05:49:45,07:22:06,5541
7214418830,9880908010,373029061113528,871855668910029,2025-02-10,Voice In,06:30:47,07:18:41,2874
7214418830,8516209204,373029061113528,871855668910029,2025-01-01,Data Call,14:41:01,16:20:01,5940
7214418830,8516209204,373029061113528,871855668910029,2025-01-11,Voice Out,12:50:43,14:48:21,7058
7214418830,7767281945,373029061113528,871855668910029,2025-02-02,Voice In,10:56:35,12:10:27,4432
7214418830,7767281945,373029061113528,871855668910029,2025-01-24,Voice Out,00:19:30,01:38:21,4731
7214418830,9880908010,373029061113528,871855668910029,2025-01-16,SMS In,20:18:27,N/A,0
7214418830,8702487241,373029061113528,871855668910029,2025-02-08,SMS In,10:32:21,N/A,0
7246685615,7102269673,574969165424829,380196164232611,2025-01-02,Missed Call,22:19:17,N/A,0
7246685615,8536426624,574969165424829,380196164232611,2025-02-04,Missed Call,01:13:19,N/A,0
7246685615,8536426624,574969165424829,380196164232611,2025-02-06,SMS Out,09:12:00,N/A,0
7246685615,7767281945,574969165424829,380196164232611,2025-02-05,Data Call,00:37:40,02:08:40,5460
7246685615,8536426624,574969165424829,380196164232611,2025-01-10,Data Call,10:10:33,11:11:02,3629
7246685615,8702487241,574969165424829,380196164232611,2025-01-28,Voice In,12:54:55,14:40:09,6314
7246685615,8516209204,574969165424829,380196164232611,2025-01-01,SMS In,15:09:13,N/A,0
7246685615,7767281945,574969165424829,380196164232611,2025-02-08,Voice Out,19:27:57,21:10:47,6170
7246685615,7188848487,574969165424829,380196164232611,2025-01-25,Voice Out,22:33:25,23:15:34,2529
7246685615,7188848487,574969165424829,380196164232611,2025-01-12,Missed Call,04:07:26,N/A,0
7246685615,7188848487,574969165424829,380196164232611,2025-01-06,SMS In,23:43:20,N/A,0
7246685615,8536426624,574969165424829,380196164232611,2025-01-21,Voice In,22:27:12,23:04:38,2246
7246685615,8300319539,574969165424829,380196164232611,2025-01-08,Voice Out,04:25:20,04:28:20,180
7246685615,8300319539,574969165424829,380196164232611,2025-01-11,Missed Call,04:05:02,N/A,0
7246685615,7767281945,574969165424829,380196164232611,2025-01-17,Missed Call,13:05:29,N/A,0
7246685615,7214418830,574969165424829,380196164232611,2025-01-16,SMS In,16:55:34,N/A,0
7246685615,8516209204,574969165424829,380196164232611,2025-01-05,SMS In,11:36:09,N/A,0
7246685615,9880908010,574969165424829,380196164232611,2025-01-14,Voice Out,07:13:20,07:24:55,695
7246685615,8536426624,574969165424829,380196164232611,2025-02-02,Data Call,18:29:35,18:39:14,579
7246685615,8702487241,574969165424829,380196164232611,2025-01-16,Voice Out,07:57:31,08:30:55,2004
9880908010,7395825323,129054041756985,643263127758523,2025-01-16,Voice Out,12:34:03,13:00:09,1566
8702487241,7890455000,695347971759797,491584374833102,2025-01-31,SMS Out,09:53:27,N/A,0
8536426624,7462151667,969938163524081,478696406950549,2025-01-13,SMS Out,12:41:59,N/A,0
9089028301,7908581455,107884613564645,919117981997743,2025-01-09,Voice Out,21:43:10,22:36:20,3190
9089028301,7908581455,107884613564645,919117981997743,2025-01-26,Data Call,17:21:51,17:27:56,365
9089028301,7331264135,107884613564645,919117981997743,2025-01-17,Data Call,06:59:29,07:03:30,241
9089028301,8713425229,107884613564645,919117981997743,2025-01-10,Missed Call,12:02:33,N/A,0
9089028301,7908581455,107884613564645,919117981997743,2025-01-04,Data Call,17:18:02,18:19:11,3669
9089028301,7331264135,107884613564645,919117981997743,2025-01-04,SMS Out,04:38:46,N/A,0
9089028301,7278045693,107884613564645,919117981997743,2025-02-08,Missed Call,09:12:00,N/A,0
9089028301,8849482961,107884613564645,919117981997743,2025-01-05,Missed Call,23:04:51,N/A,0
9089028301,7278045693,107884613564645,919117981997743,2025-02-02,Data Call,18:04:10,19:11:58,4068
9089028301,7908581455,107884613564645,919117981997743,2025-02-09,Missed Call,16:09:53,N/A,0
9089028301,9283603833,107884613564645,919117981997743,2025-01-27,Voice Out,18:05:18,18:44:09,2331
9089028301,7908581455,107884613564645,919117981997743,2025-01-08,Missed Call,06:27:33,N/A,0
9089028301,9283603833,107884613564645,919117981997743,2025-01-08,Voice Out,20:40:48,22:05:34,5086
9089028301,8713425229,107884613564645,919117981997743,2025-01-22,SMS In,15:01:08,N/A,0
9089028301,8253632075,107884613564645,919117981997743,2025-02-03,Data Call,23:58:28,00:53:48,3320
9089028301,7908581455,107884613564645,919117981997743,2025-01-11,SMS Out,19:42:57,N/A,0
9089028301,8551263599,107884613564645,919117981997743,2025-01-03,SMS In,15:07:55,N/A,0
9089028301,8253632075,107884613564645,919117981997743,2025-02-02,SMS In,06:34:16,N/A,0
9089028301,8253632075,107884613564645,919117981997743,2025-01-13,Data Call,14:39:26,15:41:06,3700
9089028301,8713425229,107884613564645,919117981997743,2025-01-01,Voice In,00:54:44,01:01:16,392
9089028301,8713425229,107884613564645,919117981997743,2025-02-09,Voice Out,11:35:04,13:21:34,6390
9089028301,7594404850,107884613564645,919117981997743,2025-01-10,SMS Out,17:38:12,N/A,0
7278045693,7908581455,525371998748303,579106425388991,2025-01-12,Data Call,11:01:54,12:02:21,3627
7278045693,7908581455,525371998748303,579106425388991,2025-01-30,SMS In,09:32:51,N/A,0
7278045693,8551263599,525371998748303,579106425388991,2025-01-09,Data Call,18:50:31,19:19:54,1763
7278045693,8551263599,525371998748303,579106425388991,2025-02-08,Voice Out,17:42:23,19:18:59,5796
7278045693,7594404850,525371998748303,579106425388991,2025-02-01,Data Call,01:35:43,03:29:27,6824
7278045693,9089028301,525371998748303,579106425388991,2025-01-28,Voice Out,04:52:28,05:53:46,3678
7278045693,8253632075,525371998748303,579106425388991,2025-01-05,SMS Out,19:47:24,N/A,0
7278045693,9089028301,525371998748303,579106425388991,2025-02-08,Voice In,13:06:59,13:21:58,899
7278045693,9089028301,525371998748303,579106425388991,2025-02-10,SMS Out,10:27:43,N/A,0
7278045693,8713425229,525371998748303,579106425388991,2025-02-01,SMS In,17:22:02,N/A,0
7278045693,9283603833,525371998748303,579106425388991,2025-02-07,Voice In,09:07:26,10:46:02,5916
7278045693,7594404850,525371998748303,579106425388991,2025-01-23,SMS In,13:46:22,N/A,0
7278045693,8551263599,525371998748303,579106425388991,2025-01-11,SMS In,08:22:10,N/A,0
7278045693,7908581455,525371998748303,579106425388991,2025-01-22,SMS In,18:34:09,N/A,0
7278045693,7331264135,525371998748303,579106425388991,2025-01-11,Voice Out,01:07:16,02:03:49,3393
7278045693,8713425229,525371998748303,579106425388991,2025-02-08,Voice Out,18:23:07,18:51:08,1681
7278045693,7594404850,525371998748303,579106425388991,2025-01-24,Voice In,03:26:49,05:11:12,6263
7278045693,7594404850,525371998748303,579106425388991,2025-01-20,SMS Out,13:21:21,N/A,0
7278045693,7908581455,525371998748303,579106425388991,2025-01-28,SMS In,04:07:05,N/A,0
7278045693,9089028301,525371998748303,579106425388991,2025-01-11,Voice Out,09:25:51,10:34:45,4134
7278045693,8849482961,525371998748303,579106425388991,2025-01-10,SMS Out,18:40:41,N/A,0
7278045693,9283603833,525371998748303,579106425388991,2025-01-20,Voice In,10:52:40,11:19:17,1597
7278045693,7908581455,525371998748303,579106425388991,2025-01-30,Data Call,16:53:20,18:05:53,4353
7278045693,8551263599,525371998748303,579106425388991,2025-02-06,SMS In,22:28:41,N/A,0
7908581455,8253632075,013588539292797,937610432892731,2025-01-31,SMS Out,02:13:23,N/A,0
7908581455,9089028301,013588539292797,937610432892731,2025-01-28,SMS Out,13:25:59,N/A,0
7908581455,8849482961,013588539292797,937610432892731,2025-01-01,Voice Out,10:02:18,10:37:39,2121
7908581455,9089028301,013588539292797,937610432892731,2025-02-05,SMS Out,03:37:37,N/A,0
7908581455,8253632075,013588539292797,937610432892731,2025-02-02,Voice Out,00:21:40,01:06:04,2664
7908581455,9089028301,013588539292797,937610432892731,2025-01-22,SMS In,01:44:24,N/A,0
7908581455,8849482961,013588539292797,937610432892731,2025-01-16,SMS In,07:31:33,N/A,0
7908581455,8253632075,013588539292797,937610432892731,2025-01-27,Missed Call,07:54:02,N/A,0
7908581455,7331264135,013588539292797,937610432892731,2025-02-10,Missed Call,07:27:11,N/A,0
7908581455,8713425229,013588539292797,937610432892731,2025-01-05,Missed Call,23:36:58,N/A,0
7908581455,8551263599,013588539292797,937610432892731,2025-01-29,Data Call,17:45:41,18:31:42,2761
7908581455,7331264135,013588539292797,937610432892731,2025-01-23,SMS In,08:47:30,N/A,0
7908581455,9283603833,013588539292797,937610432892731,2025-02-07,Voice Out,17:20:07,19:20:07,7200
7908581455,8713425229,013588539292797,937610432892731,2025-01-31,Voice In,02:50:32,03:05:12,880
7908581455,8253632075,013588539292797,937610432892731,2025-02-05,Data Call,01:10:31,02:17:29,4018
7908581455,8253632075,013588539292797,937610432892731,2025-01-18,Missed Call,10:27:05,N/A,0
7908581455,8713425229,013588539292797,937610432892731,2025-02-02,SMS In,03:17:56,N/A,0
7908581455,9283603833,013588539292797,937610432892731,2025-01-12,SMS Out,07:38:50,N/A,0
7908581455,7278045693,013588539292797,937610432892731,2025-02-02,Voice In,19:17:09,20:48:28,5479
7908581455,7278045693,013588539292797,937610432892731,2025-01-21,Voice Out,23:19:26,23:20:28,62
7908581455,9089028301,013588539292797,937610432892731,2025-02-06,SMS Out,15:01:38,N/A,0
7908581455,7594404850,013588539292797,937610432892731,2025-02-08,Voice Out,07:15:48,07:32:34,1006
8849482961,8253632075,924229086262006,684234979555227,2025-01-19,Voice In,18:12:04,19:05:43,3219
8849482961,7278045693,924229086262006,684234979555227,2025-01-26,Voice Out,20:27:32,21:20:06,3154
8849482961,8253632075,924229086262006,684234979555227,2025-02-01,SMS Out,12:46:52,N/A,0
8849482961,7331264135,924229086262006,684234979555227,2025-01-20,Voice In,06:59:51,07:02:03,132
8849482961,8713425229,924229086262006,684234979555227,2025-01-26,SMS Out,08:59:41,N/A,0
8849482961,9089028301,924229086262006,684234979555227,2025-01-08,SMS In,17:24:30,N/A,0
8849482961,7278045693,924229086262006,684234979555227,2025-02-02,SMS In,10:45:59,N/A,0
8849482961,9089028301,924229086262006,684234979555227,2025-01-31,Voice Out,00:11:52,00:50:14,2302
8849482961,7278045693,924229086262006,684234979555227,2025-01-25,Data Call,16:33:41,18:07:31,5630
8849482961,8253632075,924229086262006,684234979555227,2025-02-02,SMS Out,00:42:26,N/A,0
8849482961,7908581455,924229086262006,684234979555227,2025-01-20,Missed Call,04:33:20,N/A,0
8849482961,7908581455,924229086262006,684234979555227,2025-02-09,Voice In,13:49:01,14:25:39,2198
8849482961,8253632075,924229086262006,684234979555227,2025-01-16,Voice Out,21:55:56,22:13:07,1031
8849482961,7331264135,924229086262006,684234979555227,2025-01-26,SMS Out,18:29:49,N/A,0
8849482961,9283603833,924229086262006,684234979555227,2025-01-12,Voice Out,10:54:52,10:56:37,105
8849482961,7908581455,924229086262006,684234979555227,2025-01-21,Data Call,04:18:44,05:31:52,4388
8849482961,7331264135,924229086262006,684234979555227,2025-01-13,Voice Out,03:24:25,04:26:06,3701
8849482961,7908581455,924229086262006,684234979555227,2025-01-29,SMS Out,04:53:12,N/A,0
8849482961,8551263599,924229086262006,684234979555227,2025-01-16,Voice Out,08:30:30,09:21:25,3055
8849482961,8713425229,924229086262006,684234979555227,2025-01-10,Missed Call,01:17:42,N/A,0
8849482961,7331264135,924229086262006,684234979555227,2025-01-21,SMS In,10:28:20,N/A,0
8849482961,7331264135,924229086262006,684234979555227,2025-01-01,Data Call,21:05:37,21:17:17,700
8849482961,8551263599,924229086262006,684234979555227,2025-01-22,Missed Call,12:31:22,N/A,0
8849482961,7908581455,924229086262006,684234979555227,2025-02-05,Missed Call,16:30:46,N/A,0
8713425229,7594404850,355338251167572,602381274777670,2025-02-02,Data Call,02:13:24,04:10:07,7003
8713425229,9283603833,355338251167572,602381274777670,2025-02-03,Voice In,04:33:45,06:27:33,6828
8713425229,8551263599,355338251167572,602381274777670,2025-01-13,SMS Out,22:25:06,N/A,0
8713425229,9283603833,355338251167572,602381274777670,2025-01-13,Missed Call,07:31:44,N/A,0
8713425229,9283603833,355338251167572,602381274777670,2025-01-11,Voice Out,21:14:12,21:35:35,1283
8713425229,9089028301,355338251167572,602381274777670,2025-01-06,Data Call,19:12:46,20:02:25,2979
8713425229,7594404850,355338251167572,602381274777670,2025-01-25,Data Call,07:57:43,09:38:46,6063
8713425229,8253632075,355338251167572,602381274777670,2025-01-13,Data Call,21:22:06,23:03:58,6112
8713425229,7908581455,355338251167572,602381274777670,2025-01-27,Voice In,20:01:12,20:06:31,319
8713425229,8849482961,355338251167572,602381274777670,2025-02-03,Data Call,23:15:40,23:30:15,875
8713425229,8849482961,355338251167572,602381274777670,2025-01-01,Missed Call,20:58:09,N/A,0
8713425229,9089028301,355338251167572,602381274777670,2025-01-20,Voice Out,09:58:12,10:43:29,2717
8713425229,9089028301,355338251167572,602381274777670,2025-01-27,Voice Out,03:32:32,03:58:33,1561
8713425229,7278045693,355338251167572,602381274777670,2025-02-01,SMS In,16:21:41,N/A,0
8713425229,8849482961,355338251167572,602381274777670,2025-01-08,Missed Call,01:49:46,N/A,0
8713425229,7908581455,355338251167572,602381274777670,2025-02-03,Data Call,15:08:26,16:14:43,3977
8713425229,7278045693,355338251167572,602381274777670,2025-01-16,Data Call,13:06:28,14:18:12,4304
8713425229,8551263599,355338251167572,602381274777670,2025-02-04,Voice Out,06:08:18,06:14:46,388
8713425229,8551263599,355338251167572,602381274777670,2025-01-14,SMS In,02:18:46,N/A,0
8713425229,9283603833,355338251167572,602381274777670,2025-01-12,SMS In,06:22:26,N/A,0
8713425229,7331264135,355338251167572,602381274777670,2025-01-02,Voice Out,14:39:06,15:35:43,3397
8713425229,7331264135,355338251167572,602381274777670,2025-01-08,SMS In,13:38:18,N/A,0
8713425229,7908581455,355338251167572,602381274777670,2025-01-22,Voice In,05:22:53,07:02:30,5977
8713425229,8551263599,355338251167572,602381274777670,2025-02-02,Voice In,05:39:58,06:41:55,3717
8713425229,7908581455,355338251167572,602381274777670,2025-01-20,Missed Call,01:30:28,N/A,0
8551263599,9089028301,808704211912432,743854648854118,2025-01-19,Missed Call,16:09:54,N/A,0
8551263599,7331264135,808704211912432,743854648854118,2025-01-27,Data Call,20:40:32,21:57:54,4642
8551263599,8713425229,808704211912432,743854648854118,2025-01-13,SMS Out,08:17:07,N/A,0
8551263599,8253632075,808704211912432,743854648854118,2025-01-19,SMS In,08:30:22,N/A,0
8551263599,9283603833,808704211912432,743854648854118,2025-01-31,SMS Out,10:26:10,N/A,0
8551263599,8713425229,808704211912432,743854648854118,2025-01-18,SMS Out,21:31:09,N/A,0
8551263599,7278045693,808704211912432,743854648854118,2025-01-06,SMS Out,22:26:37,N/A,0
8551263599,8849482961,808704211912432,743854648854118,2025-02-01,SMS In,10:38:30,N/A,0
8551263599,9089028301,808704211912432,743854648854118,2025-01-21,Missed Call,18:29:01,N/A,0
8551263599,7594404850,808704211912432,743854648854118,2025-01-01,Data Call,18:25:42,18:58:05,1943
8551263599,9089028301,808704211912432,743854648854118,2025-01-20,Voice In,18:18:09,18:28:37,628
8551263599,7331264135,808704211912432,743854648854118,2025-02-02,Missed Call,15:59:39,N/A,0
8551263599,8713425229,808704211912432,743854648854118,2025-01-17,Voice In,15:18:29,17:14:53,6984
8551263599,9283603833,808704211912432,743854648854118,2025-01-19,Missed Call,11:57:22,N/A,0
8551263599,7908581455,808704211912432,743854648854118,2025-02-06,SMS Out,15:17:11,N/A,0
8551263599,8713425229,808704211912432,743854648854118,2025-01-21,Voice In,02:13:31,03:11:30,3479
8551263599,8253632075,808704211912432,743854648854118,2025-01-15,Voice In,23:46:26,01:12:00,5134
8551263599,7331264135,808704211912432,743854648854118,2025-01-17,SMS Out,08:58:41,N/A,0
8551263599,8849482961,808704211912432,743854648854118,2025-02-06,Voice Out,23:53:16,00:33:28,2412
8551263599,7594404850,808704211912432,743854648854118,2025-01-09,SMS In,05:51:29,N/A,0
8551263599,7908581455,808704211912432,743854648854118,2025-01-15,Missed Call,19:46:04,N/A,0
8551263599,8713425229,808704211912432,743854648854118,2025-01-05,SMS Out,23:34:11,N/A,0
8551263599,8713425229,808704211912432,743854648854118,2025-02-07,SMS In,23:10:25,N/A,0
7594404850,8253632075,764472328482863,743714490563388,2025-01-24,Voice Out,09:48:12,11:21:55,5623
7594404850,9283603833,764472328482863,743714490563388,2025-02-09,SMS Out,06:08:39,N/A,0
7594404850,9283603833,764472328482863,743714490563388,2025-01-10,Data Call,23:09:05,00:20:28,4283
7594404850,8551263599,764472328482863,743714490563388,2025-02-09,Voice Out,05:23:25,05:43:39,1214
7594404850,8551263599,764472328482863,743714490563388,2025-01-06,SMS Out,19:47:23,N/A,0
7594404850,7278045693,764472328482863,743714490563388,2025-01-03,Missed Call,14:29:24,N/A,0
7594404850,7331264135,764472328482863,743714490563388,2025-01-05,Voice Out,12:57:47,14:08:16,4229
7594404850,9283603833,764472328482863,743714490563388,2025-01-13,Data Call,02:35:58,04:29:44,6826
7594404850,8713425229,764472328482863,743714490563388,2025-01-10,Data Call,11:43:23,13:42:06,7123
7594404850,7278045693,764472328482863,743714490563388,2025-01-14,Voice Out,21:01:51,22:10:13,4102
