Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7378439200,9853370024,620365347481512,170492404729096,2025-01-25,Voice In,16:25:51,17:10:07,2656
7378439200,9050811156,620365347481512,170492404729096,2025-01-04,SMS Out,15:45:07,N/A,0
7378439200,7765826029,620365347481512,170492404729096,2025-01-27,Missed Call,16:29:43,N/A,0
7378439200,8875483757,620365347481512,170492404729096,2025-01-21,Missed Call,20:11:33,N/A,0
7378439200,9853370024,620365347481512,170492404729096,2025-01-22,SMS Out,00:56:18,N/A,0
7378439200,7398211884,620365347481512,170492404729096,2025-02-05,Voice Out,23:40:14,00:21:11,2457
7378439200,8517791473,620365347481512,170492404729096,2025-01-10,Data Call,21:28:58,22:59:34,5436
7378439200,8875483757,620365347481512,170492404729096,2025-01-23,Missed Call,22:11:11,N/A,0
7378439200,8517791473,620365347481512,170492404729096,2025-01-23,Missed Call,18:30:03,N/A,0
7378439200,7398211884,620365347481512,170492404729096,2025-01-02,SMS Out,20:10:03,N/A,0
7765826029,8904406234,290820361783655,902173630664208,2025-01-26,SMS In,05:47:12,N/A,0
7765826029,8924511284,290820361783655,902173630664208,2025-01-21,Missed Call,03:01:40,N/A,0
7765826029,9853370024,290820361783655,902173630664208,2025-01-20,Data Call,13:59:11,14:08:12,541
7765826029,7398211884,290820361783655,902173630664208,2025-01-19,Voice In,13:35:15,14:30:22,3307
7765826029,9050811156,290820361783655,902173630664208,2025-01-02,SMS In,01:02:41,N/A,0
7765826029,8904406234,290820361783655,902173630664208,2025-01-12,SMS Out,02:17:00,N/A,0
7765826029,7398211884,290820361783655,902173630664208,2025-01-25,Voice In,21:32:07,23:15:38,6211
7765826029,8904406234,290820361783655,902173630664208,2025-01-28,SMS In,06:35:41,N/A,0
7765826029,8517791473,290820361783655,902173630664208,2025-01-30,SMS In,16:35:17,N/A,0
7765826029,9853370024,290820361783655,902173630664208,2025-01-15,SMS In,22:19:52,N/A,0
7765826029,8875483757,290820361783655,902173630664208,2025-01-06,SMS In,08:36:26,N/A,0
7765826029,8517791473,290820361783655,902173630664208,2025-02-08,Voice Out,01:29:01,02:32:22,3801
7765826029,8517791473,290820361783655,902173630664208,2025-02-05,Data Call,16:51:03,16:57:42,399
7765826029,8517791473,290820361783655,902173630664208,2025-02-07,Data Call,14:56:55,16:52:57,6962
7765826029,8517791473,290820361783655,902173630664208,2025-02-05,SMS Out,18:58:40,N/A,0
7765826029,9050811156,290820361783655,902173630664208,2025-02-10,SMS In,05:06:15,N/A,0
7765826029,7378439200,290820361783655,902173630664208,2025-02-10,Voice In,00:04:16,00:15:18,662
7765826029,7378439200,290820361783655,902173630664208,2025-02-06,Voice In,15:14:00,16:15:29,3689
7765826029,8517791473,290820361783655,902173630664208,2025-01-28,SMS In,00:40:33,N/A,0
7765826029,8875483757,290820361783655,902173630664208,2025-01-30,Missed Call,06:09:46,N/A,0
7765826029,8924511284,290820361783655,902173630664208,2025-01-17,Voice Out,06:19:22,08:16:07,7005
7765826029,9050811156,290820361783655,902173630664208,2025-02-11,Data Call,09:00:20,09:17:31,1031
7765826029,8904406234,290820361783655,902173630664208,2025-01-15,Missed Call,08:37:49,N/A,0
7765826029,8904406234,290820361783655,902173630664208,2025-01-26,SMS Out,03:38:06,N/A,0
8517791473,9050811156,783909319440966,736562357330902,2025-01-06,SMS In,19:42:16,N/A,0
8517791473,8875483757,783909319440966,736562357330902,2025-01-16,Missed Call,22:18:09,N/A,0
8517791473,7765826029,783909319440966,736562357330902,2025-01-22,SMS In,06:41:23,N/A,0
8517791473,9853370024,783909319440966,736562357330902,2025-01-25,Data Call,13:54:01,14:46:07,3126
8517791473,8924511284,783909319440966,736562357330902,2025-02-06,Voice Out,16:39:52,18:11:16,5484
8517791473,8924511284,783909319440966,736562357330902,2025-01-21,Missed Call,11:36:37,N/A,0
8517791473,7765826029,783909319440966,736562357330902,2025-01-23,SMS Out,23:05:57,N/A,0
8517791473,7765826029,783909319440966,736562357330902,2025-01-02,Data Call,12:34:02,13:04:05,1803
8517791473,8875483757,783909319440966,736562357330902,2025-01-03,Voice In,18:19:30,18:32:52,802
8517791473,9853370024,783909319440966,736562357330902,2025-01-17,Missed Call,02:21:21,N/A,0
8517791473,8875483757,783909319440966,736562357330902,2025-01-18,SMS In,18:14:48,N/A,0
8517791473,7765826029,783909319440966,736562357330902,2025-02-10,Missed Call,00:21:36,N/A,0
8517791473,9853370024,783909319440966,736562357330902,2025-01-19,SMS Out,07:50:40,N/A,0
8517791473,7398211884,783909319440966,736562357330902,2025-01-05,Data Call,20:26:28,21:25:08,3520
8517791473,8869074678,783909319440966,736562357330902,2025-01-01,Data Call,13:28:01,14:52:46,5085
8517791473,8904406234,783909319440966,736562357330902,2025-01-24,Voice Out,00:01:57,01:11:17,4160
8517791473,8924511284,783909319440966,736562357330902,2025-02-02,Data Call,15:05:02,15:14:28,566
8517791473,8904406234,783909319440966,736562357330902,2025-01-26,Data Call,07:35:28,09:05:00,5372
8517791473,9050811156,783909319440966,736562357330902,2025-01-16,SMS In,03:29:09,N/A,0
8517791473,8904406234,783909319440966,736562357330902,2025-01-30,Voice In,09:59:42,11:41:27,6105
8517791473,8904406234,783909319440966,736562357330902,2025-01-27,Voice Out,11:29:58,11:46:01,963
8924511284,7765826029,355753563779064,794825059164161,2025-01-13,Data Call,17:29:31,18:21:38,3127
8924511284,7765826029,355753563779064,794825059164161,2025-02-08,SMS Out,17:16:09,N/A,0
8924511284,9050811156,355753563779064,794825059164161,2025-01-05,Data Call,20:20:35,20:28:16,461
8924511284,9853370024,355753563779064,794825059164161,2025-01-28,Voice In,01:06:00,01:14:22,502
8924511284,8517791473,355753563779064,794825059164161,2025-01-20,Missed Call,15:30:34,N/A,0
8924511284,9853370024,355753563779064,794825059164161,2025-01-18,SMS In,20:25:04,N/A,0
8924511284,7378439200,355753563779064,794825059164161,2025-01-19,SMS Out,02:52:36,N/A,0
8924511284,7765826029,355753563779064,794825059164161,2025-01-10,Missed Call,08:48:53,N/A,0
8924511284,7765826029,355753563779064,794825059164161,2025-01-27,SMS Out,15:41:19,N/A,0
8924511284,8875483757,355753563779064,794825059164161,2025-01-30,Voice In,06:23:31,07:18:58,3327
8924511284,7765826029,355753563779064,794825059164161,2025-01-25,Missed Call,02:10:17,N/A,0
8924511284,8904406234,355753563779064,794825059164161,2025-01-09,Data Call,23:57:22,00:43:34,2772
8924511284,8869074678,355753563779064,794825059164161,2025-01-20,Voice In,16:17:29,17:12:09,3280
8924511284,8869074678,355753563779064,794825059164161,2025-01-26,Voice In,09:13:32,10:02:41,2949
8924511284,9853370024,355753563779064,794825059164161,2025-01-13,Data Call,09:40:19,10:03:09,1370
8924511284,7398211884,355753563779064,794825059164161,2025-02-06,Voice In,23:15:56,00:33:26,4650
8924511284,9853370024,355753563779064,794825059164161,2025-02-04,SMS Out,02:53:32,N/A,0
8924511284,9853370024,355753563779064,794825059164161,2025-01-20,Voice In,09:14:14,10:36:52,4958
8924511284,7765826029,355753563779064,794825059164161,2025-01-02,SMS In,10:12:22,N/A,0
8924511284,8875483757,355753563779064,794825059164161,2025-01-05,SMS Out,02:47:11,N/A,0
8924511284,7765826029,355753563779064,794825059164161,2025-01-04,Data Call,07:31:26,08:44:00,4354
8924511284,7378439200,355753563779064,794825059164161,2025-01-22,Data Call,17:31:23,18:00:18,1735
8924511284,7378439200,355753563779064,794825059164161,2025-01-31,Missed Call,04:03:09,N/A,0
8924511284,8869074678,355753563779064,794825059164161,2025-01-22,Missed Call,19:53:23,N/A,0
8924511284,7398211884,355753563779064,794825059164161,2025-01-30,SMS In,09:54:01,N/A,0
8869074678,7378439200,038494280658661,127613455575918,2025-01-30,Missed Call,15:00:38,N/A,0
8869074678,7378439200,038494280658661,127613455575918,2025-02-05,Voice Out,19:19:19,21:10:38,6679
8869074678,7378439200,038494280658661,127613455575918,2025-01-17,Data Call,07:43:50,09:28:43,6293
8869074678,8517791473,038494280658661,127613455575918,2025-02-04,Missed Call,06:33:08,N/A,0
8869074678,8517791473,038494280658661,127613455575918,2025-01-10,Voice Out,19:09:31,21:05:59,6988
8869074678,8924511284,038494280658661,127613455575918,2025-01-05,Voice In,14:33:20,15:33:52,3632
8869074678,8517791473,038494280658661,127613455575918,2025-01-17,SMS In,23:08:06,N/A,0
8869074678,8904406234,038494280658661,127613455575918,2025-02-04,Missed Call,20:28:11,N/A,0
8869074678,8904406234,038494280658661,127613455575918,2025-01-24,Voice Out,05:02:12,06:25:00,4968
8869074678,9853370024,038494280658661,127613455575918,2025-01-11,SMS In,13:34:41,N/A,0
8869074678,9050811156,038494280658661,127613455575918,2025-01-16,Voice Out,05:10:06,06:42:53,5567
8869074678,9853370024,038494280658661,127613455575918,2025-02-08,Voice Out,03:42:44,04:23:02,2418
8869074678,8517791473,038494280658661,127613455575918,2025-01-29,Data Call,19:26:39,20:31:10,3871
8869074678,8517791473,038494280658661,127613455575918,2025-01-16,SMS Out,19:11:24,N/A,0
8869074678,9050811156,038494280658661,127613455575918,2025-01-11,Voice In,17:41:43,19:05:23,5020
8869074678,9050811156,038494280658661,127613455575918,2025-02-05,Voice Out,23:41:21,00:07:39,1578
8869074678,7378439200,038494280658661,127613455575918,2025-01-22,Voice In,09:13:43,09:35:57,1334
8869074678,7765826029,038494280658661,127613455575918,2025-01-12,Data Call,23:13:02,00:51:35,5913
8869074678,8875483757,038494280658661,127613455575918,2025-01-16,SMS Out,09:09:19,N/A,0
8869074678,8517791473,038494280658661,127613455575918,2025-01-15,SMS Out,08:43:59,N/A,0
8869074678,8924511284,038494280658661,127613455575918,2025-02-08,Voice Out,22:37:13,23:05:51,1718
8875483757,7378439200,510179705690743,961802208194399,2025-01-20,SMS Out,01:18:22,N/A,0
8875483757,7765826029,510179705690743,961802208194399,2025-01-25,Data Call,06:27:01,06:51:17,1456
8875483757,9853370024,510179705690743,961802208194399,2025-01-17,Missed Call,10:06:02,N/A,0
8875483757,9853370024,510179705690743,961802208194399,2025-01-25,SMS Out,14:00:01,N/A,0
8875483757,9050811156,510179705690743,961802208194399,2025-01-01,Data Call,00:04:18,02:01:52,7054
8875483757,8869074678,510179705690743,961802208194399,2025-02-09,Data Call,18:43:21,20:01:11,4670
8875483757,7765826029,510179705690743,961802208194399,2025-01-09,Missed Call,19:12:40,N/A,0
8875483757,7398211884,510179705690743,961802208194399,2025-02-05,Data Call,13:56:07,14:57:06,3659
8875483757,7765826029,510179705690743,961802208194399,2025-01-25,Voice In,08:14:28,09:58:40,6252
8875483757,7398211884,510179705690743,961802208194399,2025-01-27,Voice Out,15:12:54,15:22:06,552
8875483757,8869074678,510179705690743,961802208194399,2025-01-26,Voice In,16:15:36,16:23:14,458
8875483757,9853370024,510179705690743,961802208194399,2025-01-21,Voice Out,20:54:13,21:13:43,1170
8875483757,9853370024,510179705690743,961802208194399,2025-01-24,Missed Call,18:28:26,N/A,0
8875483757,8517791473,510179705690743,961802208194399,2025-01-28,SMS In,03:27:25,N/A,0
8875483757,8904406234,510179705690743,961802208194399,2025-02-02,Missed Call,17:35:04,N/A,0
8875483757,7398211884,510179705690743,961802208194399,2025-01-22,Voice Out,09:56:11,11:32:08,5757
8875483757,8904406234,510179705690743,961802208194399,2025-01-18,Voice Out,22:24:21,23:58:45,5664
8875483757,7378439200,510179705690743,961802208194399,2025-01-18,Voice Out,23:12:34,23:47:04,2070
8875483757,8869074678,510179705690743,961802208194399,2025-02-10,Voice Out,00:07:39,00:41:42,2043
8875483757,7378439200,510179705690743,961802208194399,2025-02-04,Voice In,07:11:29,08:44:33,5584
8875483757,7378439200,510179705690743,961802208194399,2025-02-08,SMS In,11:27:54,N/A,0
8875483757,7765826029,510179705690743,961802208194399,2025-01-27,Voice Out,14:57:06,16:28:43,5497
8875483757,7765826029,510179705690743,961802208194399,2025-02-05,Missed Call,18:36:23,N/A,0
8875483757,8904406234,510179705690743,961802208194399,2025-01-04,Voice In,02:18:34,03:18:52,3618
8904406234,8064588824,119427631447971,830731124954073,2025-01-03,SMS Out,05:52:28,N/A,0
7398211884,7809253772,262106155865859,202795379506340,2025-01-22,Voice Out,23:29:19,23:36:42,443
8924511284,7165500715,355753563779064,794825059164161,2025-01-18,SMS In,18:31:26,N/A,0
8869074678,7524490581,038494280658661,127613455575918,2025-01-28,Data Call,19:01:38,19:05:43,245
8875483757,7203729576,510179705690743,961802208194399,2025-01-16,Voice In,05:57:16,06:20:18,1382
7809253772,7269862313,052313932915343,205922452562463,2025-01-24,SMS In,16:30:19,N/A,0
7809253772,8179769731,052313932915343,205922452562463,2025-01-18,SMS In,13:37:56,N/A,0
7809253772,9579246413,052313932915343,205922452562463,2025-02-06,Missed Call,21:42:57,N/A,0
7809253772,8631971406,052313932915343,205922452562463,2025-02-10,Voice In,14:05:00,15:44:43,5983
7809253772,7269862313,052313932915343,205922452562463,2025-01-25,SMS In,10:14:26,N/A,0
7809253772,8179769731,052313932915343,205922452562463,2025-02-01,Missed Call,02:49:52,N/A,0
7809253772,7948659249,052313932915343,205922452562463,2025-01-06,Voice In,12:24:54,12:37:25,751
7809253772,9180060944,052313932915343,205922452562463,2025-01-23,Missed Call,06:36:40,N/A,0
7809253772,8179769731,052313932915343,205922452562463,2025-01-05,Missed Call,23:44:37,N/A,0
7809253772,9180060944,052313932915343,205922452562463,2025-01-05,Missed Call,17:56:36,N/A,0
7809253772,9579246413,052313932915343,205922452562463,2025-01-02,Voice Out,00:33:05,00:52:56,1191
7809253772,7269862313,052313932915343,205922452562463,2025-01-04,SMS Out,23:33:28,N/A,0
7809253772,9519085296,052313932915343,205922452562463,2025-02-05,SMS Out,13:36:55,N/A,0
7809253772,9579246413,052313932915343,205922452562463,2025-01-01,Voice In,14:20:53,15:40:20,4767
7809253772,7948659249,052313932915343,205922452562463,2025-02-09,Missed Call,15:00:13,N/A,0
7809253772,8179769731,052313932915343,205922452562463,2025-01-10,SMS Out,11:28:03,N/A,0
7809253772,7269862313,052313932915343,205922452562463,2025-01-12,SMS In,20:37:12,N/A,0
7809253772,7329106822,052313932915343,205922452562463,2025-02-06,Voice In,23:27:58,23:54:21,1583
7809253772,8179769731,052313932915343,205922452562463,2025-02-03,Voice Out,09:36:36,10:08:58,1942
7809253772,8631971406,052313932915343,205922452562463,2025-02-08,Data Call,12:14:23,12:46:25,1922
9751779219,9180060944,339936435930100,261284530563882,2025-01-22,Data Call,16:26:33,18:20:52,6859
9751779219,7809253772,339936435930100,261284530563882,2025-01-11,SMS In,12:54:51,N/A,0
9751779219,7329106822,339936435930100,261284530563882,2025-01-10,Voice Out,04:17:20,04:43:19,1559
9751779219,8631971406,339936435930100,261284530563882,2025-02-06,Missed Call,08:06:31,N/A,0
9751779219,7809253772,339936435930100,261284530563882,2025-01-06,SMS Out,19:04:02,N/A,0
9751779219,9579246413,339936435930100,261284530563882,2025-01-10,Voice In,12:13:19,13:40:49,5250
9751779219,7329106822,339936435930100,261284530563882,2025-01-15,SMS Out,22:28:36,N/A,0
9751779219,8179769731,339936435930100,261284530563882,2025-02-04,Data Call,23:14:42,23:54:45,2403
9751779219,9579246413,339936435930100,261284530563882,2025-01-18,Missed Call,11:46:10,N/A,0
9751779219,9519085296,339936435930100,261284530563882,2025-01-12,Data Call,18:24:10,19:31:20,4030
9751779219,8631971406,339936435930100,261284530563882,2025-01-19,SMS In,12:54:20,N/A,0
9751779219,9519085296,339936435930100,261284530563882,2025-02-10,Missed Call,12:00:28,N/A,0
9751779219,7329106822,339936435930100,261284530563882,2025-01-19,SMS In,07:26:51,N/A,0
9751779219,9579246413,339936435930100,261284530563882,2025-01-17,Missed Call,01:42:01,N/A,0
9751779219,7329106822,339936435930100,261284530563882,2025-01-05,SMS In,08:43:33,N/A,0
9751779219,9519085296,339936435930100,261284530563882,2025-01-13,SMS Out,15:59:45,N/A,0
9751779219,7269862313,339936435930100,261284530563882,2025-01-31,Voice Out,20:43:36,22:31:31,6475
9751779219,9579246413,339936435930100,261284530563882,2025-01-03,SMS Out,06:20:28,N/A,0
9751779219,7269862313,339936435930100,261284530563882,2025-02-11,Data Call,07:04:32,08:21:43,4631
9751779219,7948659249,339936435930100,261284530563882,2025-01-10,SMS In,23:51:38,N/A,0
7329106822,7948659249,120699234173409,755972495717578,2025-01-06,SMS Out,02:06:33,N/A,0
7329106822,9180060944,120699234173409,755972495717578,2025-01-29,Voice In,09:47:50,10:20:53,1983
7329106822,7948659249,120699234173409,755972495717578,2025-01-29,Voice In,17:14:46,18:42:52,5286
7329106822,7948659249,120699234173409,755972495717578,2025-01-06,SMS In,10:19:48,N/A,0
7329106822,7269862313,120699234173409,755972495717578,2025-01-18,Voice Out,09:27:57,11:12:11,6254
7329106822,9751779219,120699234173409,755972495717578,2025-01-21,SMS In,07:45:40,N/A,0
7329106822,7809253772,120699234173409,755972495717578,2025-01-21,Voice In,15:38:29,15:47:23,534
7329106822,8631971406,120699234173409,755972495717578,2025-01-18,Voice In,19:09:13,20:37:13,5280
7329106822,9519085296,120699234173409,755972495717578,2025-01-02,Voice Out,00:43:51,01:42:27,3516
7329106822,9579246413,120699234173409,755972495717578,2025-01-02,Missed Call,13:10:07,N/A,0
7329106822,9519085296,120699234173409,755972495717578,2025-01-25,Voice Out,03:06:32,05:03:12,7000
7329106822,9519085296,120699234173409,755972495717578,2025-02-09,SMS In,08:37:53,N/A,0
7329106822,7269862313,120699234173409,755972495717578,2025-02-10,Missed Call,11:46:30,N/A,0
7329106822,8631971406,120699234173409,755972495717578,2025-01-15,Data Call,03:08:40,04:18:26,4186
7329106822,7269862313,120699234173409,755972495717578,2025-01-25,SMS Out,08:07:51,N/A,0
7329106822,8179769731,120699234173409,755972495717578,2025-01-02,Missed Call,08:12:13,N/A,0
7329106822,8179769731,120699234173409,755972495717578,2025-01-15,SMS In,01:43:33,N/A,0
7329106822,8179769731,120699234173409,755972495717578,2025-01-18,SMS In,05:43:16,N/A,0
7329106822,9751779219,120699234173409,755972495717578,2025-02-05,SMS Out,05:15:49,N/A,0
7329106822,7809253772,120699234173409,755972495717578,2025-01-06,SMS In,21:36:27,N/A,0
7329106822,9519085296,120699234173409,755972495717578,2025-01-17,Data Call,02:30:14,03:50:34,4820
7329106822,9751779219,120699234173409,755972495717578,2025-01-16,SMS Out,22:35:58,N/A,0
7329106822,7948659249,120699234173409,755972495717578,2025-01-12,Voice Out,21:35:32,21:56:11,1239
