Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
8187455683,8452704230,526645353695808,740788027749269,2025-01-28,Voice Out,07:43:21,09:36:27,6786
8187455683,8452704230,526645353695808,740788027749269,2025-01-30,SMS In,17:08:31,N/A,0
8187455683,7930945564,526645353695808,740788027749269,2025-01-25,SMS In,22:22:35,N/A,0
8187455683,9723278145,526645353695808,740788027749269,2025-01-25,SMS Out,05:08:35,N/A,0
8187455683,7631629022,526645353695808,740788027749269,2025-01-09,Data Call,03:44:06,05:23:27,5961
8187455683,8452704230,526645353695808,740788027749269,2025-01-29,SMS Out,17:01:58,N/A,0
8187455683,7631629022,526645353695808,740788027749269,2025-01-19,SMS Out,02:47:30,N/A,0
8187455683,7631629022,526645353695808,740788027749269,2025-02-09,SMS In,15:44:33,N/A,0
8187455683,9723278145,526645353695808,740788027749269,2025-01-28,SMS Out,17:27:39,N/A,0
8187455683,7623442689,526645353695808,740788027749269,2025-01-09,Missed Call,13:53:57,N/A,0
8187455683,7631629022,526645353695808,740788027749269,2025-01-16,Voice In,16:26:00,18:07:28,6088
8187455683,7957663752,526645353695808,740788027749269,2025-01-18,Voice In,03:48:07,03:54:32,385
8187455683,9723278145,526645353695808,740788027749269,2025-01-23,Data Call,11:04:00,12:11:56,4076
8187455683,7623442689,526645353695808,740788027749269,2025-01-09,SMS In,15:24:44,N/A,0
8187455683,8452704230,526645353695808,740788027749269,2025-02-03,SMS Out,17:41:02,N/A,0
8187455683,7930945564,526645353695808,740788027749269,2025-01-19,Missed Call,11:40:36,N/A,0
8187455683,7623442689,526645353695808,740788027749269,2025-01-14,Voice In,11:35:38,11:50:32,894
7024263864,7930945564,651686368837553,005081593060349,2025-01-08,Data Call,02:20:06,03:29:49,4183
7024263864,7504523634,651686368837553,005081593060349,2025-01-22,SMS In,01:06:11,N/A,0
7024263864,7930945564,651686368837553,005081593060349,2025-01-22,Voice In,04:32:39,04:57:27,1488
7024263864,7957663752,651686368837553,005081593060349,2025-02-09,Missed Call,07:27:31,N/A,0
7024263864,7623442689,651686368837553,005081593060349,2025-01-16,Voice Out,14:53:24,15:33:00,2376
7024263864,7631629022,651686368837553,005081593060349,2025-02-08,SMS Out,19:50:54,N/A,0
7024263864,7623442689,651686368837553,005081593060349,2025-02-07,SMS In,22:35:17,N/A,0
7024263864,7930945564,651686368837553,005081593060349,2025-01-01,SMS In,01:54:50,N/A,0
7024263864,7631629022,651686368837553,005081593060349,2025-02-10,Missed Call,02:55:32,N/A,0
7024263864,8187455683,651686368837553,005081593060349,2025-01-08,Data Call,05:40:37,06:57:59,4642
7024263864,9723278145,651686368837553,005081593060349,2025-01-07,SMS Out,04:49:23,N/A,0
7024263864,9723278145,651686368837553,005081593060349,2025-01-30,SMS In,20:31:24,N/A,0
7024263864,9723278145,651686368837553,005081593060349,2025-01-29,Data Call,01:06:58,01:58:59,3121
7024263864,7623442689,651686368837553,005081593060349,2025-01-27,Data Call,02:25:52,02:28:36,164
7024263864,7504523634,651686368837553,005081593060349,2025-01-08,Missed Call,20:49:12,N/A,0
7024263864,9723278145,651686368837553,005081593060349,2025-01-19,Voice In,04:42:53,06:35:25,6752
7024263864,7930945564,651686368837553,005081593060349,2025-01-21,Voice In,06:46:57,08:06:57,4800
7024263864,9723278145,651686368837553,005081593060349,2025-01-19,Voice In,02:05:50,03:59:39,6829
7024263864,8187455683,651686368837553,005081593060349,2025-01-07,Data Call,13:44:10,15:18:18,5648
7024263864,8187455683,651686368837553,005081593060349,2025-01-19,Missed Call,01:22:35,N/A,0
7024263864,9723278145,651686368837553,005081593060349,2025-01-21,Data Call,17:28:05,18:09:22,2477
7024263864,7631629022,651686368837553,005081593060349,2025-01-13,SMS In,01:47:42,N/A,0
7623442689,7631629022,138663998673905,110497000085403,2025-01-25,Data Call,01:59:10,03:25:03,5153
7623442689,7024263864,138663998673905,110497000085403,2025-01-24,SMS Out,19:39:17,N/A,0
7623442689,8452704230,138663998673905,110497000085403,2025-01-30,Voice Out,02:23:35,02:53:48,1813
7623442689,7631629022,138663998673905,110497000085403,2025-01-19,Missed Call,00:33:42,N/A,0
7623442689,7024263864,138663998673905,110497000085403,2025-01-28,SMS Out,04:06:39,N/A,0
7623442689,8452704230,138663998673905,110497000085403,2025-02-10,Voice In,00:17:25,01:17:58,3633
7623442689,8452704230,138663998673905,110497000085403,2025-02-02,Voice Out,14:22:56,16:11:13,6497
7623442689,9723278145,138663998673905,110497000085403,2025-01-06,Voice Out,10:59:45,12:06:04,3979
7623442689,7024263864,138663998673905,110497000085403,2025-01-11,SMS Out,12:13:19,N/A,0
7623442689,7631629022,138663998673905,110497000085403,2025-01-12,Data Call,05:34:15,06:42:44,4109
7623442689,9723278145,138663998673905,110497000085403,2025-01-14,SMS In,10:23:48,N/A,0
7623442689,7631629022,138663998673905,110497000085403,2025-02-08,SMS In,03:44:45,N/A,0
7623442689,7930945564,138663998673905,110497000085403,2025-01-18,Voice Out,16:56:35,16:58:05,90
7623442689,7504523634,138663998673905,110497000085403,2025-02-05,Data Call,14:24:50,15:47:46,4976
7623442689,8187455683,138663998673905,110497000085403,2025-01-14,Voice Out,08:07:48,08:48:50,2462
7623442689,7631629022,138663998673905,110497000085403,2025-01-25,SMS In,03:30:01,N/A,0
7623442689,7957663752,138663998673905,110497000085403,2025-02-02,SMS Out,23:34:37,N/A,0
7623442689,8452704230,138663998673905,110497000085403,2025-02-01,SMS In,22:56:51,N/A,0
7623442689,8452704230,138663998673905,110497000085403,2025-01-03,Missed Call,10:52:18,N/A,0
7623442689,7024263864,138663998673905,110497000085403,2025-01-16,Voice Out,05:38:36,06:37:16,3520
7631629022,7930945564,601218570037682,271725739588297,2025-02-04,Data Call,14:04:54,14:37:28,1954
7631629022,9723278145,601218570037682,271725739588297,2025-01-23,Missed Call,05:59:39,N/A,0
7631629022,7504523634,601218570037682,271725739588297,2025-01-23,Data Call,07:35:14,07:47:44,750
7631629022,7930945564,601218570037682,271725739588297,2025-01-30,SMS Out,19:10:10,N/A,0
7631629022,7957663752,601218570037682,271725739588297,2025-02-01,Data Call,09:18:20,11:09:41,6681
7631629022,7504523634,601218570037682,271725739588297,2025-01-09,SMS Out,22:58:33,N/A,0
7631629022,7024263864,601218570037682,271725739588297,2025-01-16,SMS Out,06:36:41,N/A,0
7631629022,9870739364,601218570037682,271725739588297,2025-01-26,Missed Call,15:49:46,N/A,0
7631629022,9870739364,601218570037682,271725739588297,2025-01-31,Voice In,18:07:49,19:25:13,4644
7631629022,8187455683,601218570037682,271725739588297,2025-01-10,Missed Call,19:42:33,N/A,0
7631629022,9723278145,601218570037682,271725739588297,2025-02-03,SMS In,09:20:01,N/A,0
7631629022,8452704230,601218570037682,271725739588297,2025-01-16,Data Call,18:38:03,19:24:10,2767
7631629022,7930945564,601218570037682,271725739588297,2025-01-03,Voice In,01:58:48,02:35:57,2229
7631629022,7930945564,601218570037682,271725739588297,2025-01-19,Data Call,18:30:21,18:51:19,1258
7631629022,7024263864,601218570037682,271725739588297,2025-02-09,Data Call,17:45:36,18:44:22,3526
7631629022,9723278145,601218570037682,271725739588297,2025-02-09,SMS Out,00:14:37,N/A,0
7631629022,8452704230,601218570037682,271725739588297,2025-02-05,SMS Out,23:50:47,N/A,0
7631629022,7623442689,601218570037682,271725739588297,2025-01-23,SMS In,11:06:53,N/A,0
7631629022,9723278145,601218570037682,271725739588297,2025-01-06,Missed Call,12:10:49,N/A,0
7631629022,7504523634,601218570037682,271725739588297,2025-01-13,Data Call,10:08:55,11:18:47,4192
7631629022,7024263864,601218570037682,271725739588297,2025-01-27,Missed Call,03:03:50,N/A,0
7631629022,7930945564,601218570037682,271725739588297,2025-01-15,Voice Out,01:30:32,02:42:49,4337
7631629022,7957663752,601218570037682,271725739588297,2025-02-08,SMS Out,13:00:14,N/A,0
7631629022,7623442689,601218570037682,271725739588297,2025-01-03,SMS In,21:39:13,N/A,0
7631629022,9723278145,601218570037682,271725739588297,2025-01-28,SMS In,10:00:31,N/A,0
7504523634,7024263864,002080338480701,109886772140672,2025-01-22,Voice Out,10:14:33,12:14:18,7185
7504523634,8452704230,002080338480701,109886772140672,2025-01-31,SMS Out,17:04:01,N/A,0
7504523634,9723278145,002080338480701,109886772140672,2025-02-06,SMS In,00:55:46,N/A,0
7504523634,7957663752,002080338480701,109886772140672,2025-01-11,Data Call,21:00:02,22:02:08,3726
7504523634,8187455683,002080338480701,109886772140672,2025-02-01,Voice In,03:12:54,03:52:43,2389
7504523634,7623442689,002080338480701,109886772140672,2025-02-10,Missed Call,14:22:01,N/A,0
7504523634,8452704230,002080338480701,109886772140672,2025-01-31,Data Call,04:30:07,06:22:02,6715
7504523634,7957663752,002080338480701,109886772140672,2025-01-25,Voice Out,10:54:56,12:48:00,6784
7504523634,7930945564,002080338480701,109886772140672,2025-01-03,Voice Out,08:55:19,10:21:42,5183
7504523634,7623442689,002080338480701,109886772140672,2025-01-08,Voice In,04:39:51,05:18:45,2334
7504523634,7623442689,002080338480701,109886772140672,2025-01-28,SMS In,19:32:57,N/A,0
7504523634,7024263864,002080338480701,109886772140672,2025-01-19,Voice In,03:00:35,03:07:22,407
7504523634,8452704230,002080338480701,109886772140672,2025-01-28,Missed Call,07:22:39,N/A,0
7504523634,9723278145,002080338480701,109886772140672,2025-01-08,Missed Call,01:05:43,N/A,0
7504523634,7024263864,002080338480701,109886772140672,2025-01-29,SMS In,01:02:08,N/A,0
7504523634,8187455683,002080338480701,109886772140672,2025-01-24,Voice In,11:34:02,13:09:58,5756
7504523634,8452704230,002080338480701,109886772140672,2025-01-12,Data Call,04:34:33,05:17:08,2555
7504523634,9723278145,002080338480701,109886772140672,2025-01-30,SMS Out,20:30:20,N/A,0
7504523634,8452704230,002080338480701,109886772140672,2025-01-19,Data Call,04:19:05,04:26:14,429
7504523634,7930945564,002080338480701,109886772140672,2025-01-20,SMS Out,22:45:32,N/A,0
7504523634,9870739364,002080338480701,109886772140672,2025-01-11,Data Call,09:32:07,11:11:40,5973
7504523634,8187455683,002080338480701,109886772140672,2025-01-25,SMS Out,20:41:57,N/A,0
7504523634,9870739364,002080338480701,109886772140672,2025-01-17,SMS In,05:18:06,N/A,0
7504523634,7024263864,002080338480701,109886772140672,2025-01-13,Data Call,06:20:22,08:00:41,6019
9723278145,7930945564,037190942780284,012845257197272,2025-02-11,Data Call,00:18:24,01:08:09,2985
9723278145,7930945564,037190942780284,012845257197272,2025-02-06,SMS In,16:19:36,N/A,0
9723278145,9870739364,037190942780284,012845257197272,2025-01-30,SMS Out,18:39:36,N/A,0
9723278145,8187455683,037190942780284,012845257197272,2025-02-02,Missed Call,19:15:49,N/A,0
9723278145,7024263864,037190942780284,012845257197272,2025-01-07,Data Call,07:48:24,08:52:37,3853
9723278145,7024263864,037190942780284,012845257197272,2025-01-04,Missed Call,04:02:39,N/A,0
9723278145,8187455683,037190942780284,012845257197272,2025-01-05,Missed Call,19:50:21,N/A,0
9723278145,8187455683,037190942780284,012845257197272,2025-01-22,Data Call,18:14:15,18:26:02,707
9723278145,7504523634,037190942780284,012845257197272,2025-02-06,Voice In,07:43:03,08:56:38,4415
9723278145,7930945564,037190942780284,012845257197272,2025-01-26,Data Call,23:13:04,23:20:45,461
9723278145,7930945564,037190942780284,012845257197272,2025-01-10,SMS In,03:54:23,N/A,0
9723278145,7631629022,037190942780284,012845257197272,2025-02-04,Voice In,16:05:25,16:11:51,386
9723278145,7623442689,037190942780284,012845257197272,2025-01-19,Voice Out,23:14:11,23:32:43,1112
9723278145,7930945564,037190942780284,012845257197272,2025-01-27,Data Call,10:35:53,10:49:45,832
9723278145,7024263864,037190942780284,012845257197272,2025-01-04,Missed Call,13:39:41,N/A,0
9723278145,7930945564,037190942780284,012845257197272,2025-01-17,SMS Out,08:18:47,N/A,0
9723278145,8452704230,037190942780284,012845257197272,2025-01-02,Voice Out,10:49:48,10:57:39,471
9723278145,9870739364,037190942780284,012845257197272,2025-01-04,SMS Out,03:54:03,N/A,0
9723278145,7024263864,037190942780284,012845257197272,2025-01-26,Voice Out,05:27:28,06:16:34,2946
9723278145,7957663752,037190942780284,012845257197272,2025-01-02,Missed Call,21:08:11,N/A,0
9723278145,8187455683,037190942780284,012845257197272,2025-01-28,Voice In,08:44:19,09:36:09,3110
9723278145,7631629022,037190942780284,012845257197272,2025-01-29,Missed Call,00:30:12,N/A,0
9723278145,8187455683,037190942780284,012845257197272,2025-02-05,Voice Out,14:25:23,16:19:31,6848
7930945564,7623442689,590452900886712,386745279783009,2025-01-07,SMS In,03:42:34,N/A,0
7930945564,9870739364,590452900886712,386745279783009,2025-01-08,SMS In,10:58:17,N/A,0
7930945564,9723278145,590452900886712,386745279783009,2025-01-30,Data Call,03:54:00,04:16:14,1334
7930945564,9723278145,590452900886712,386745279783009,2025-01-12,Missed Call,16:05:53,N/A,0
7930945564,8187455683,590452900886712,386745279783009,2025-01-20,Voice Out,21:40:43,22:19:13,2310
7930945564,7631629022,590452900886712,386745279783009,2025-01-07,Missed Call,06:33:12,N/A,0
7930945564,9870739364,590452900886712,386745279783009,2025-01-29,Voice Out,18:39:24,19:48:02,4118
7930945564,7504523634,590452900886712,386745279783009,2025-01-02,Data Call,19:14:36,20:52:07,5851
7930945564,9723278145,590452900886712,386745279783009,2025-01-14,Voice Out,16:50:45,17:54:56,3851
7930945564,9870739364,590452900886712,386745279783009,2025-01-08,Data Call,11:33:11,12:31:25,3494
7930945564,9870739364,590452900886712,386745279783009,2025-01-27,SMS Out,13:37:39,N/A,0
7930945564,8187455683,590452900886712,386745279783009,2025-01-05,Voice Out,13:05:57,13:12:23,386
7930945564,8452704230,590452900886712,386745279783009,2025-01-03,Voice Out,14:34:34,15:07:06,1952
7930945564,9723278145,590452900886712,386745279783009,2025-01-19,SMS Out,06:44:30,N/A,0
7930945564,7957663752,590452900886712,386745279783009,2025-02-03,SMS Out,13:04:08,N/A,0
7930945564,8452704230,590452900886712,386745279783009,2025-02-09,SMS Out,17:32:25,N/A,0
7930945564,9870739364,590452900886712,386745279783009,2025-01-28,Voice Out,19:54:55,21:43:48,6533
7930945564,7631629022,590452900886712,386745279783009,2025-01-05,Voice In,02:40:41,04:28:39,6478
7930945564,9870739364,590452900886712,386745279783009,2025-01-01,Voice Out,14:37:04,15:42:42,3938
7930945564,7631629022,590452900886712,386745279783009,2025-01-29,Data Call,19:38:44,21:26:26,6462
7930945564,7631629022,590452900886712,386745279783009,2025-01-24,SMS In,18:54:12,N/A,0
7930945564,7504523634,590452900886712,386745279783009,2025-01-15,Voice Out,18:55:13,20:05:47,4234
8452704230,7631629022,194220376005719,970764290381622,2025-01-11,Voice In,14:34:19,15:18:57,2678
8452704230,9870739364,194220376005719,970764290381622,2025-01-15,Missed Call,12:18:29,N/A,0
8452704230,7504523634,194220376005719,970764290381622,2025-01-19,Voice Out,14:41:48,15:18:07,2179
8452704230,8187455683,194220376005719,970764290381622,2025-02-06,Voice In,02:34:54,03:46:04,4270
8452704230,7930945564,194220376005719,970764290381622,2025-01-08,Voice In,12:59:00,13:01:21,141
8452704230,7024263864,194220376005719,970764290381622,2025-01-25,SMS Out,14:03:29,N/A,0
8452704230,9870739364,194220376005719,970764290381622,2025-02-11,Voice In,23:41:57,01:37:58,6961
8452704230,7504523634,194220376005719,970764290381622,2025-01-23,Missed Call,04:14:00,N/A,0
8452704230,7930945564,194220376005719,970764290381622,2025-01-25,SMS Out,22:18:41,N/A,0
8452704230,7504523634,194220376005719,970764290381622,2025-01-11,Missed Call,02:33:12,N/A,0
8452704230,8187455683,194220376005719,970764290381622,2025-02-07,SMS Out,17:28:46,N/A,0
8452704230,7631629022,194220376005719,970764290381622,2025-01-18,Voice In,03:13:03,04:47:04,5641
8452704230,9870739364,194220376005719,970764290381622,2025-01-02,Voice In,19:32:50,21:14:40,6110
8452704230,7024263864,194220376005719,970764290381622,2025-02-09,Missed Call,22:18:59,N/A,0
8452704230,7957663752,194220376005719,970764290381622,2025-01-01,Voice In,13:10:01,14:44:04,5643
8452704230,7024263864,194220376005719,970764290381622,2025-01-16,Voice Out,03:35:46,05:13:45,5879
8452704230,7957663752,194220376005719,970764290381622,2025-01-06,Missed Call,10:35:02,N/A,0
8452704230,7930945564,194220376005719,970764290381622,2025-01-12,SMS In,00:23:42,N/A,0
8452704230,9723278145,194220376005719,970764290381622,2025-01-15,Voice Out,08:07:22,10:03:22,6960
8452704230,7631629022,194220376005719,970764290381622,2025-01-13,SMS Out,15:05:26,N/A,0
8452704230,7024263864,194220376005719,970764290381622,2025-01-20,SMS Out,08:20:28,N/A,0
8452704230,7504523634,194220376005719,970764290381622,2025-01-13,SMS Out,01:48:08,N/A,0
8452704230,8187455683,194220376005719,970764290381622,2025-01-01,SMS Out,18:10:20,N/A,0
7957663752,8945694201,715278876021094,074310542167965,2025-01-25,SMS Out,16:12:27,N/A,0
9870739364,8417495793,538846503037178,600798129805833,2025-02-09,SMS In,02:44:55,N/A,0
7631629022,9548411126,601218570037682,271725739588297,2025-01-30,Data Call,09:02:50,09:06:04,194
8452704230,9788749055,194220376005719,970764290381622,2025-01-12,Voice Out,14:07:20,14:28:02,1242
9223616997,7046292811,501610367347354,127697217247622,2025-02-06,Data Call,19:59:30,20:54:38,3308
9223616997,8538204296,501610367347354,127697217247622,2025-02-02,SMS Out,10:46:59,N/A,0
9223616997,7314469713,501610367347354,127697217247622,2025-01-24,SMS Out,00:38:05,N/A,0
9223616997,9917041548,501610367347354,127697217247622,2025-01-05,SMS Out,01:36:47,N/A,0
9223616997,7046292811,501610367347354,127697217247622,2025-01-20,Voice Out,23:10:56,00:41:05,5409
9223616997,7314469713,501610367347354,127697217247622,2025-02-04,Missed Call,07:43:25,N/A,0
9223616997,9236595984,501610367347354,127697217247622,2025-01-25,Voice In,08:10:28,09:58:49,6501
9223616997,9917041548,501610367347354,127697217247622,2025-01-27,SMS Out,01:56:59,N/A,0
9223616997,9236595984,501610367347354,127697217247622,2025-01-03,Missed Call,10:58:35,N/A,0
9223616997,7766711275,501610367347354,127697217247622,2025-02-07,SMS In,17:42:51,N/A,0
9223616997,7314469713,501610367347354,127697217247622,2025-01-31,SMS Out,11:47:16,N/A,0
9223616997,9253330350,501610367347354,127697217247622,2025-01-16,SMS In,02:14:45,N/A,0
9223616997,7766711275,501610367347354,127697217247622,2025-01-07,Data Call,19:33:04,20:31:53,3529
