Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7897600421,7961913859,128292297520921,210303626618989,2025-01-09,Missed Call,17:31:15,N/A,0
7897600421,9797973905,128292297520921,210303626618989,2025-01-30,SMS Out,00:21:20,N/A,0
7897600421,8983671847,128292297520921,210303626618989,2025-02-05,Voice In,16:48:17,18:20:36,5539
7897600421,7961913859,128292297520921,210303626618989,2025-01-08,Voice In,08:47:17,10:43:56,6999
7897600421,7835462541,128292297520921,210303626618989,2025-02-11,Missed Call,23:11:23,N/A,0
7897600421,9797973905,128292297520921,210303626618989,2025-01-10,SMS Out,06:24:44,N/A,0
7897600421,7849907852,128292297520921,210303626618989,2025-01-01,Voice In,01:25:26,01:27:28,122
7897600421,7294871794,128292297520921,210303626618989,2025-01-06,SMS In,08:41:38,N/A,0
7897600421,7961913859,128292297520921,210303626618989,2025-01-25,Data Call,19:17:20,20:12:19,3299
7897600421,7961913859,128292297520921,210303626618989,2025-01-02,Voice In,09:53:08,10:10:29,1041
7897600421,7961913859,128292297520921,210303626618989,2025-01-26,Missed Call,03:28:32,N/A,0
7897600421,7081874493,128292297520921,210303626618989,2025-01-09,Missed Call,18:07:10,N/A,0
7897600421,9577084391,128292297520921,210303626618989,2025-01-18,SMS Out,00:54:59,N/A,0
7897600421,7849907852,128292297520921,210303626618989,2025-01-17,Missed Call,09:14:30,N/A,0
7897600421,7081874493,128292297520921,210303626618989,2025-01-27,Voice In,11:01:05,11:33:21,1936
7897600421,7081874493,128292297520921,210303626618989,2025-01-22,SMS Out,03:13:28,N/A,0
7897600421,9797973905,128292297520921,210303626618989,2025-02-07,Missed Call,08:56:42,N/A,0
7897600421,8983671847,128292297520921,210303626618989,2025-02-01,Data Call,23:39:31,00:51:28,4317
7897600421,8959194375,128292297520921,210303626618989,2025-01-25,Data Call,06:27:15,08:25:46,7111
7897600421,7849907852,128292297520921,210303626618989,2025-01-19,Voice In,23:42:28,00:51:11,4123
8983671847,7897600421,681243860738760,802636515022808,2025-02-11,Data Call,02:43:35,02:49:03,328
9577084391,7961913859,145590181983774,017636434726203,2025-01-10,Data Call,20:44:53,21:32:17,2844
9577084391,8959194375,145590181983774,017636434726203,2025-02-03,Data Call,23:24:11,00:20:39,3388
9577084391,8983671847,145590181983774,017636434726203,2025-01-15,Voice In,10:16:37,10:52:57,2180
9577084391,7294871794,145590181983774,017636434726203,2025-01-02,Missed Call,23:37:52,N/A,0
9577084391,8983671847,145590181983774,017636434726203,2025-01-13,SMS Out,13:27:59,N/A,0
9577084391,9797973905,145590181983774,017636434726203,2025-02-11,Voice Out,13:01:36,14:25:56,5060
9577084391,7849907852,145590181983774,017636434726203,2025-02-04,Data Call,06:11:01,06:50:14,2353
9577084391,7835462541,145590181983774,017636434726203,2025-01-18,Voice In,19:08:00,19:21:38,818
9577084391,8959194375,145590181983774,017636434726203,2025-01-10,Missed Call,12:08:18,N/A,0
9577084391,9797973905,145590181983774,017636434726203,2025-01-20,Voice In,11:44:52,13:37:11,6739
9577084391,8959194375,145590181983774,017636434726203,2025-01-31,SMS Out,10:45:11,N/A,0
9577084391,7081874493,145590181983774,017636434726203,2025-01-07,Missed Call,22:40:11,N/A,0
9577084391,8983671847,145590181983774,017636434726203,2025-02-05,Data Call,10:48:19,11:05:08,1009
9577084391,8983671847,145590181983774,017636434726203,2025-01-14,Voice Out,18:17:41,19:36:18,4717
9577084391,7897600421,145590181983774,017636434726203,2025-01-14,SMS In,20:36:55,N/A,0
9577084391,7081874493,145590181983774,017636434726203,2025-02-05,Data Call,04:29:40,05:25:56,3376
9577084391,7961913859,145590181983774,017636434726203,2025-01-29,SMS In,06:41:30,N/A,0
9577084391,8959194375,145590181983774,017636434726203,2025-01-07,SMS Out,04:39:35,N/A,0
9577084391,8983671847,145590181983774,017636434726203,2025-02-08,SMS In,21:43:01,N/A,0
9577084391,9797973905,145590181983774,017636434726203,2025-01-24,Voice In,21:44:48,23:11:32,5204
9577084391,7897600421,145590181983774,017636434726203,2025-02-10,Data Call,14:40:20,15:33:14,3174
9577084391,8983671847,145590181983774,017636434726203,2025-02-07,Voice Out,10:54:44,12:53:13,7109
9577084391,8983671847,145590181983774,017636434726203,2025-01-23,Voice In,16:20:09,17:34:09,4440
9577084391,7294871794,145590181983774,017636434726203,2025-01-10,Voice Out,06:07:38,06:39:59,1941
7081874493,9577084391,965388700275786,703661044316665,2025-02-06,Missed Call,16:31:17,N/A,0
7961913859,7849907852,091277673493902,376738256409678,2025-01-05,SMS In,12:59:40,N/A,0
7961913859,7294871794,091277673493902,376738256409678,2025-01-20,Data Call,20:05:23,21:12:46,4043
7961913859,7835462541,091277673493902,376738256409678,2025-01-28,SMS Out,15:06:07,N/A,0
7961913859,7294871794,091277673493902,376738256409678,2025-01-31,SMS In,09:22:05,N/A,0
7961913859,8983671847,091277673493902,376738256409678,2025-02-11,Voice In,09:26:36,10:51:02,5066
7961913859,7849907852,091277673493902,376738256409678,2025-02-10,Voice Out,20:12:11,21:36:16,5045
7961913859,9797973905,091277673493902,376738256409678,2025-01-16,Voice In,15:00:35,15:55:24,3289
7961913859,7294871794,091277673493902,376738256409678,2025-01-30,Data Call,05:58:06,07:02:38,3872
7961913859,7835462541,091277673493902,376738256409678,2025-01-02,Data Call,13:54:32,15:32:29,5877
7961913859,8983671847,091277673493902,376738256409678,2025-01-05,Missed Call,15:05:31,N/A,0
7961913859,7835462541,091277673493902,376738256409678,2025-01-07,Voice Out,05:03:02,05:16:10,788
7961913859,7081874493,091277673493902,376738256409678,2025-01-01,Missed Call,16:36:43,N/A,0
7961913859,7849907852,091277673493902,376738256409678,2025-01-29,Data Call,04:41:29,06:24:25,6176
7961913859,7081874493,091277673493902,376738256409678,2025-01-27,Voice Out,22:09:01,23:24:34,4533
7961913859,8959194375,091277673493902,376738256409678,2025-01-05,Voice Out,10:25:55,10:55:40,1785
7961913859,7897600421,091277673493902,376738256409678,2025-02-07,SMS Out,22:41:33,N/A,0
7961913859,7081874493,091277673493902,376738256409678,2025-01-24,Voice Out,15:44:00,16:29:32,2732
7961913859,7835462541,091277673493902,376738256409678,2025-02-10,Voice In,00:03:46,00:12:52,546
7961913859,7835462541,091277673493902,376738256409678,2025-01-09,Data Call,01:11:36,01:36:31,1495
7961913859,7081874493,091277673493902,376738256409678,2025-01-14,Missed Call,06:11:33,N/A,0
7961913859,7849907852,091277673493902,376738256409678,2025-02-04,Voice In,17:16:25,17:26:49,624
9577084391,7961913859,145590181983774,017636434726203,2025-01-05,SMS Out,10:14:23,N/A,0
8959194375,7897600421,120986496580644,968379538670703,2025-01-15,Data Call,22:38:07,23:08:12,1805
8959194375,7961913859,120986496580644,968379538670703,2025-01-20,SMS In,13:59:44,N/A,0
8959194375,9797973905,120986496580644,968379538670703,2025-01-23,Voice In,10:37:06,12:29:47,6761
8959194375,7961913859,120986496580644,968379538670703,2025-01-21,Voice In,04:42:36,05:13:32,1856
8959194375,9797973905,120986496580644,968379538670703,2025-01-05,Missed Call,09:07:58,N/A,0
8959194375,9797973905,120986496580644,968379538670703,2025-01-27,Voice In,13:23:32,15:16:12,6760
8959194375,9577084391,120986496580644,968379538670703,2025-01-29,Voice Out,21:55:24,23:48:22,6778
8959194375,8983671847,120986496580644,968379538670703,2025-01-09,Voice Out,01:11:33,02:48:50,5837
8959194375,8983671847,120986496580644,968379538670703,2025-01-17,SMS In,21:07:17,N/A,0
8959194375,7081874493,120986496580644,968379538670703,2025-01-23,Missed Call,07:31:29,N/A,0
8959194375,7897600421,120986496580644,968379538670703,2025-01-13,Voice Out,01:39:30,03:06:21,5211
8959194375,7849907852,120986496580644,968379538670703,2025-02-08,Voice In,07:38:54,09:11:05,5531
8959194375,7081874493,120986496580644,968379538670703,2025-02-11,SMS In,21:01:45,N/A,0
8959194375,7081874493,120986496580644,968379538670703,2025-01-24,Missed Call,18:15:43,N/A,0
8959194375,8983671847,120986496580644,968379538670703,2025-01-20,SMS In,20:25:12,N/A,0
8959194375,7897600421,120986496580644,968379538670703,2025-02-01,Missed Call,17:33:12,N/A,0
8959194375,7849907852,120986496580644,968379538670703,2025-02-08,Voice In,22:39:41,23:28:18,2917
8959194375,7081874493,120986496580644,968379538670703,2025-01-19,Voice Out,05:31:21,05:55:41,1460
8959194375,7849907852,120986496580644,968379538670703,2025-01-03,Missed Call,00:01:17,N/A,0
8959194375,8983671847,120986496580644,968379538670703,2025-01-29,Voice In,06:27:36,07:11:06,2610
8959194375,9797973905,120986496580644,968379538670703,2025-01-14,Voice In,06:29:49,07:37:14,4045
8959194375,7835462541,120986496580644,968379538670703,2025-01-01,SMS In,16:59:11,N/A,0
8959194375,8983671847,120986496580644,968379538670703,2025-02-04,Voice In,14:07:57,15:01:10,3193
8959194375,7897600421,120986496580644,968379538670703,2025-01-23,Missed Call,20:28:42,N/A,0
8959194375,7897600421,120986496580644,968379538670703,2025-01-13,SMS Out,21:32:14,N/A,0
7081874493,8959194375,965388700275786,703661044316665,2025-01-16,SMS Out,12:33:00,N/A,0
9797973905,7294871794,741006167053138,600464949255961,2025-01-04,Data Call,12:27:48,14:02:06,5658
9797973905,7835462541,741006167053138,600464949255961,2025-01-01,Data Call,10:54:54,11:27:22,1948
9797973905,9577084391,741006167053138,600464949255961,2025-01-06,Voice In,04:21:07,05:04:56,2629
9797973905,7081874493,741006167053138,600464949255961,2025-01-02,SMS Out,05:15:53,N/A,0
9797973905,7294871794,741006167053138,600464949255961,2025-01-22,SMS Out,19:45:36,N/A,0
9797973905,8959194375,741006167053138,600464949255961,2025-01-13,Data Call,16:53:05,17:22:45,1780
9797973905,7849907852,741006167053138,600464949255961,2025-01-01,Missed Call,00:29:17,N/A,0
9797973905,9577084391,741006167053138,600464949255961,2025-02-03,Voice In,18:27:23,18:37:18,595
9797973905,7897600421,741006167053138,600464949255961,2025-01-09,Missed Call,19:31:12,N/A,0
9797973905,9577084391,741006167053138,600464949255961,2025-02-04,Data Call,07:44:56,09:30:38,6342
9797973905,7835462541,741006167053138,600464949255961,2025-02-02,SMS Out,20:48:34,N/A,0
9797973905,8959194375,741006167053138,600464949255961,2025-01-12,SMS Out,18:16:56,N/A,0
9797973905,7897600421,741006167053138,600464949255961,2025-01-17,SMS Out,22:08:19,N/A,0
9797973905,7849907852,741006167053138,600464949255961,2025-02-02,SMS Out,08:54:33,N/A,0
9797973905,9577084391,741006167053138,600464949255961,2025-01-11,SMS In,11:30:25,N/A,0
9797973905,9577084391,741006167053138,600464949255961,2025-01-17,SMS In,15:58:36,N/A,0
9797973905,7849907852,741006167053138,600464949255961,2025-01-20,Missed Call,10:19:26,N/A,0
9797973905,8959194375,741006167053138,600464949255961,2025-01-14,SMS Out,14:40:14,N/A,0
9797973905,7961913859,741006167053138,600464949255961,2025-01-23,Missed Call,07:54:06,N/A,0
9797973905,7294871794,741006167053138,600464949255961,2025-02-03,SMS Out,21:52:25,N/A,0
9797973905,8959194375,741006167053138,600464949255961,2025-02-06,Voice In,16:12:44,17:36:49,5045
9797973905,7294871794,741006167053138,600464949255961,2025-01-15,Missed Call,10:49:17,N/A,0
9797973905,9577084391,741006167053138,600464949255961,2025-02-09,Data Call,07:13:36,08:04:20,3044
9797973905,7849907852,741006167053138,600464949255961,2025-02-01,Data Call,08:10:29,09:29:50,4761
9797973905,7835462541,741006167053138,600464949255961,2025-02-08,SMS In,00:51:32,N/A,0
8959194375,9797973905,120986496580644,968379538670703,2025-01-24,Voice Out,09:18:00,11:04:02,6362
7849907852,9577084391,276243147784869,875788512073270,2025-01-23,Data Call,10:30:14,12:06:50,5796
7849907852,7897600421,276243147784869,875788512073270,2025-01-17,Missed Call,00:04:58,N/A,0
7849907852,9797973905,276243147784869,875788512073270,2025-01-06,Voice In,18:37:18,20:01:26,5048
7849907852,7897600421,276243147784869,875788512073270,2025-02-06,Missed Call,07:30:59,N/A,0
7849907852,7961913859,276243147784869,875788512073270,2025-02-07,Missed Call,11:58:09,N/A,0
7849907852,7835462541,276243147784869,875788512073270,2025-01-04,SMS Out,14:56:55,N/A,0
7849907852,7294871794,276243147784869,875788512073270,2025-01-08,Voice Out,05:42:17,06:31:41,2964
7849907852,7835462541,276243147784869,875788512073270,2025-01-02,SMS In,03:01:54,N/A,0
7849907852,9797973905,276243147784869,875788512073270,2025-01-14,Missed Call,13:57:55,N/A,0
7849907852,9797973905,276243147784869,875788512073270,2025-02-03,Data Call,20:35:49,22:21:19,6330
7849907852,7835462541,276243147784869,875788512073270,2025-01-23,Data Call,10:20:05,10:41:31,1286
7849907852,7081874493,276243147784869,875788512073270,2025-01-04,Missed Call,17:30:20,N/A,0
7849907852,7294871794,276243147784869,875788512073270,2025-01-18,Voice In,23:57:20,01:29:11,5511
7849907852,8983671847,276243147784869,875788512073270,2025-02-07,Missed Call,02:01:43,N/A,0
7849907852,7081874493,276243147784869,875788512073270,2025-01-20,SMS Out,06:18:02,N/A,0
7849907852,7897600421,276243147784869,875788512073270,2025-01-10,SMS In,02:35:45,N/A,0
7849907852,8959194375,276243147784869,875788512073270,2025-01-18,Missed Call,07:38:00,N/A,0
7849907852,8983671847,276243147784869,875788512073270,2025-01-07,Data Call,07:29:48,09:15:56,6368
7849907852,9577084391,276243147784869,875788512073270,2025-01-28,SMS Out,16:53:42,N/A,0
7849907852,8959194375,276243147784869,875788512073270,2025-01-16,Voice In,19:27:54,21:24:13,6979
7849907852,9797973905,276243147784869,875788512073270,2025-02-08,Data Call,03:04:55,03:50:22,2727
7849907852,7835462541,276243147784869,875788512073270,2025-01-11,Missed Call,23:31:51,N/A,0
7849907852,7961913859,276243147784869,875788512073270,2025-02-06,Data Call,03:55:15,04:52:17,3422
7849907852,8959194375,276243147784869,875788512073270,2025-01-02,SMS Out,03:34:11,N/A,0
8959194375,7849907852,120986496580644,968379538670703,2025-01-07,SMS In,19:49:13,N/A,0
7294871794,9797973905,611885122560549,308633627933110,2025-01-07,Voice In,12:12:49,14:02:55,6606
7294871794,9797973905,611885122560549,308633627933110,2025-01-29,Missed Call,01:38:11,N/A,0
7294871794,7081874493,611885122560549,308633627933110,2025-01-25,Voice In,17:32:07,19:05:28,5601
7294871794,8959194375,611885122560549,308633627933110,2025-01-31,Missed Call,01:22:12,N/A,0
7294871794,7835462541,611885122560549,308633627933110,2025-02-11,SMS Out,22:20:42,N/A,0
7294871794,7897600421,611885122560549,308633627933110,2025-02-10,Voice In,01:05:20,02:43:04,5864
7294871794,7961913859,611885122560549,308633627933110,2025-02-01,Voice Out,23:25:19,00:20:16,3297
7294871794,7961913859,611885122560549,308633627933110,2025-01-18,SMS In,18:50:27,N/A,0
7294871794,8959194375,611885122560549,308633627933110,2025-01-18,Voice Out,13:43:38,15:15:37,5519
7294871794,9797973905,611885122560549,308633627933110,2025-02-01,Voice Out,12:31:42,13:06:13,2071
7294871794,9797973905,611885122560549,308633627933110,2025-02-04,SMS In,08:57:51,N/A,0
7294871794,9797973905,611885122560549,308633627933110,2025-02-04,SMS Out,02:01:34,N/A,0
7294871794,9577084391,611885122560549,308633627933110,2025-02-11,Voice Out,01:01:27,02:49:04,6457
7294871794,7961913859,611885122560549,308633627933110,2025-01-01,Voice In,23:31:29,23:54:25,1376
7294871794,9797973905,611885122560549,308633627933110,2025-01-24,SMS Out,23:27:48,N/A,0
7294871794,7961913859,611885122560549,308633627933110,2025-01-03,SMS Out,12:10:57,N/A,0
7294871794,7835462541,611885122560549,308633627933110,2025-02-05,Missed Call,22:58:28,N/A,0
7294871794,9797973905,611885122560549,308633627933110,2025-01-11,Voice In,12:44:31,14:02:41,4690
7294871794,8983671847,611885122560549,308633627933110,2025-01-16,Data Call,07:33:45,09:09:52,5767
7294871794,9577084391,611885122560549,308633627933110,2025-01-14,Missed Call,20:45:32,N/A,0
7294871794,7897600421,611885122560549,308633627933110,2025-01-20,Voice Out,23:29:45,01:26:49,7024
7294871794,7835462541,611885122560549,308633627933110,2025-02-09,Data Call,04:15:12,05:09:38,3266
7294871794,8983671847,611885122560549,308633627933110,2025-01-29,Data Call,14:06:36,14:17:43,667
7294871794,9577084391,611885122560549,308633627933110,2025-01-15,SMS In,16:37:37,N/A,0
7081874493,7294871794,965388700275786,703661044316665,2025-01-30,Voice In,19:38:10,21:14:12,5762
7081874493,8959194375,965388700275786,703661044316665,2025-02-05,SMS In,20:46:08,N/A,0
7081874493,7849907852,965388700275786,703661044316665,2025-01-28,SMS In,12:48:01,N/A,0
7081874493,8959194375,965388700275786,703661044316665,2025-01-04,SMS In,08:03:07,N/A,0
7081874493,9577084391,965388700275786,703661044316665,2025-01-19,Voice Out,06:16:11,06:31:03,892
7081874493,9577084391,965388700275786,703661044316665,2025-02-06,Data Call,02:14:10,03:37:33,5003
7081874493,7835462541,965388700275786,703661044316665,2025-02-01,Voice Out,22:12:30,22:34:38,1328
7081874493,7849907852,965388700275786,703661044316665,2025-02-02,Voice Out,08:50:23,09:42:25,3122
7081874493,9797973905,965388700275786,703661044316665,2025-01-25,Data Call,23:28:42,23:58:14,1772
7081874493,8983671847,965388700275786,703661044316665,2025-01-20,SMS Out,19:01:41,N/A,0
7081874493,7849907852,965388700275786,703661044316665,2025-01-05,Voice Out,16:26:46,17:59:26,5560
7081874493,7961913859,965388700275786,703661044316665,2025-01-07,Voice Out,16:22:35,18:05:31,6176
7081874493,8983671847,965388700275786,703661044316665,2025-01-20,SMS Out,22:03:35,N/A,0
7081874493,7294871794,965388700275786,703661044316665,2025-02-09,Data Call,06:49:20,08:45:59,6999
7081874493,7835462541,965388700275786,703661044316665,2025-02-10,Missed Call,16:00:42,N/A,0
7081874493,9797973905,965388700275786,703661044316665,2025-01-23,SMS Out,11:05:53,N/A,0
7081874493,7835462541,965388700275786,703661044316665,2025-02-03,Missed Call,02:50:07,N/A,0
7081874493,7897600421,965388700275786,703661044316665,2025-01-06,Missed Call,01:36:43,N/A,0
7081874493,7294871794,965388700275786,703661044316665,2025-01-26,Voice Out,04:11:22,04:27:03,941
7081874493,7849907852,965388700275786,703661044316665,2025-01-29,Data Call,08:38:07,09:22:01,2634
7081874493,9577084391,965388700275786,703661044316665,2025-01-26,Missed Call,09:03:10,N/A,0
7081874493,7835462541,965388700275786,703661044316665,2025-02-05,SMS Out,11:08:55,N/A,0
7081874493,7897600421,965388700275786,703661044316665,2025-01-07,Data Call,09:39:37,10:46:04,3987
