Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7809556354,9505409219,008983218661218,647720489107158,2025-01-10,Missed Call,09:33:45,N/A,0
7809556354,9524005245,008983218661218,647720489107158,2025-01-26,Voice Out,05:54:31,07:44:54,6623
7809556354,9063504307,008983218661218,647720489107158,2025-01-28,SMS Out,21:06:57,N/A,0
7809556354,9063504307,008983218661218,647720489107158,2025-01-14,SMS In,18:55:07,N/A,0
7809556354,9945653298,008983218661218,647720489107158,2025-01-28,Missed Call,01:50:49,N/A,0
7809556354,9945653298,008983218661218,647720489107158,2025-01-31,SMS Out,07:06:31,N/A,0
7809556354,9505409219,008983218661218,647720489107158,2025-02-09,Voice In,21:22:28,23:15:11,6763
7809556354,9524005245,008983218661218,647720489107158,2025-01-25,SMS Out,07:10:36,N/A,0
7809556354,9063504307,008983218661218,647720489107158,2025-01-04,Voice Out,18:11:38,19:15:01,3803
7809556354,9063504307,008983218661218,647720489107158,2025-01-10,Voice In,04:16:47,06:10:25,6818
7809556354,9505409219,008983218661218,647720489107158,2025-01-10,SMS In,12:26:06,N/A,0
9945653298,7809556354,309261697521111,513905306642546,2025-02-07,Data Call,11:54:58,12:01:30,392
9063504307,9505409219,239831953474781,204315350735460,2025-01-18,Voice In,03:17:34,05:14:53,7039
9063504307,7809556354,239831953474781,204315350735460,2025-01-20,Voice In,07:22:05,08:26:40,3875
9063504307,9524005245,239831953474781,204315350735460,2025-01-24,Data Call,23:06:39,00:48:35,6116
9063504307,9505409219,239831953474781,204315350735460,2025-01-07,Voice In,04:10:37,05:18:55,4098
9063504307,9945653298,239831953474781,204315350735460,2025-02-01,SMS In,02:22:38,N/A,0
9063504307,9524005245,239831953474781,204315350735460,2025-01-24,SMS In,18:31:31,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-31,Voice Out,08:06:02,09:08:06,3724
9063504307,9505409219,239831953474781,204315350735460,2025-01-01,Voice In,14:27:27,14:29:37,130
9063504307,7809556354,239831953474781,204315350735460,2025-02-01,SMS In,01:14:52,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-26,Voice In,17:10:37,19:07:34,7017
9063504307,9424028790,239831953474781,204315350735460,2025-02-08,SMS In,11:11:37,N/A,0
9063504307,9524005245,239831953474781,204315350735460,2025-01-10,Voice In,23:54:34,01:32:58,5904
9063504307,9424028790,239831953474781,204315350735460,2025-01-18,SMS In,12:53:27,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-03,Voice In,12:21:14,13:18:00,3406
9063504307,7809556354,239831953474781,204315350735460,2025-01-09,Voice Out,10:25:21,11:34:16,4135
9063504307,7809556354,239831953474781,204315350735460,2025-01-26,SMS In,13:43:25,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-07,Data Call,00:14:55,01:42:09,5234
9063504307,9505409219,239831953474781,204315350735460,2025-02-06,SMS Out,05:08:21,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-06,Data Call,16:41:54,16:50:11,497
9063504307,9505409219,239831953474781,204315350735460,2025-01-31,SMS Out,22:09:32,N/A,0
9063504307,9524005245,239831953474781,204315350735460,2025-01-26,SMS In,18:30:51,N/A,0
9063504307,9505409219,239831953474781,204315350735460,2025-02-01,Data Call,08:02:46,09:39:35,5809
9063504307,7809556354,239831953474781,204315350735460,2025-01-26,Missed Call,03:16:01,N/A,0
9063504307,9505409219,239831953474781,204315350735460,2025-02-07,Voice Out,18:10:55,18:26:57,962
9063504307,9424028790,239831953474781,204315350735460,2025-01-24,SMS Out,11:36:28,N/A,0
9063504307,7809556354,239831953474781,204315350735460,2025-01-13,SMS In,13:58:50,N/A,0
9063504307,9505409219,239831953474781,204315350735460,2025-01-31,Voice In,14:16:10,14:43:52,1662
9945653298,9063504307,309261697521111,513905306642546,2025-01-30,Data Call,20:47:22,21:51:58,3876
9945653298,9524005245,309261697521111,513905306642546,2025-01-22,Voice In,03:36:57,03:43:45,408
9945653298,9505409219,309261697521111,513905306642546,2025-01-16,Data Call,05:30:12,05:39:58,586
9945653298,9424028790,309261697521111,513905306642546,2025-01-06,SMS In,12:36:24,N/A,0
9945653298,9505409219,309261697521111,513905306642546,2025-01-07,Data Call,01:16:39,03:01:19,6280
9945653298,9524005245,309261697521111,513905306642546,2025-02-04,SMS Out,21:25:00,N/A,0
9945653298,9524005245,309261697521111,513905306642546,2025-01-23,SMS In,20:17:20,N/A,0
9945653298,9063504307,309261697521111,513905306642546,2025-01-11,Voice In,12:45:21,12:49:17,236
9945653298,9505409219,309261697521111,513905306642546,2025-02-04,Missed Call,12:59:25,N/A,0
9945653298,9505409219,309261697521111,513905306642546,2025-01-05,Missed Call,02:13:58,N/A,0
9945653298,9063504307,309261697521111,513905306642546,2025-01-20,Voice Out,03:25:04,05:15:51,6647
9945653298,9524005245,309261697521111,513905306642546,2025-01-19,Voice Out,00:14:13,01:28:16,4443
9945653298,9063504307,309261697521111,513905306642546,2025-01-24,SMS Out,19:28:20,N/A,0
9945653298,9524005245,309261697521111,513905306642546,2025-02-02,Voice In,00:47:51,00:54:54,423
9945653298,9063504307,309261697521111,513905306642546,2025-01-11,Data Call,17:16:26,18:39:43,4997
9945653298,9424028790,309261697521111,513905306642546,2025-01-25,Missed Call,03:27:09,N/A,0
9945653298,9424028790,309261697521111,513905306642546,2025-02-11,SMS Out,14:58:51,N/A,0
9945653298,9063504307,309261697521111,513905306642546,2025-02-10,Voice Out,20:29:22,20:47:51,1109
9945653298,9524005245,309261697521111,513905306642546,2025-01-20,Missed Call,19:50:56,N/A,0
9945653298,9524005245,309261697521111,513905306642546,2025-01-16,SMS In,13:29:58,N/A,0
9945653298,7809556354,309261697521111,513905306642546,2025-01-29,Voice In,19:54:21,21:26:34,5533
9945653298,9424028790,309261697521111,513905306642546,2025-01-13,SMS Out,14:59:55,N/A,0
9945653298,9063504307,309261697521111,513905306642546,2025-02-10,SMS Out,13:14:05,N/A,0
9945653298,9505409219,309261697521111,513905306642546,2025-01-24,SMS In,15:01:18,N/A,0
9945653298,9505409219,309261697521111,513905306642546,2025-01-08,Data Call,23:08:52,23:16:27,455
9945653298,9063504307,309261697521111,513905306642546,2025-01-16,Data Call,18:54:07,19:08:35,868
9945653298,9424028790,309261697521111,513905306642546,2025-01-28,Voice In,19:12:41,20:22:25,4184
9945653298,9505409219,309261697521111,513905306642546,2025-01-09,SMS In,13:22:34,N/A,0
9945653298,9424028790,309261697521111,513905306642546,2025-01-28,SMS In,05:38:37,N/A,0
9945653298,7809556354,309261697521111,513905306642546,2025-01-06,Voice In,07:05:57,07:09:47,230
9945653298,9505409219,309261697521111,513905306642546,2025-01-07,Data Call,23:06:03,00:09:13,3790
9505409219,9945653298,802371255910020,877066151474004,2025-01-05,SMS In,01:59:54,N/A,0
9505409219,9424028790,802371255910020,877066151474004,2025-01-26,Missed Call,22:49:02,N/A,0
9505409219,9524005245,802371255910020,877066151474004,2025-01-24,SMS In,16:55:38,N/A,0
9505409219,9945653298,802371255910020,877066151474004,2025-01-11,Missed Call,19:04:02,N/A,0
9505409219,9524005245,802371255910020,877066151474004,2025-02-09,SMS Out,05:57:43,N/A,0
9505409219,7809556354,802371255910020,877066151474004,2025-01-24,Voice In,09:55:34,11:34:15,5921
9505409219,9424028790,802371255910020,877066151474004,2025-02-06,Missed Call,05:05:58,N/A,0
9505409219,9945653298,802371255910020,877066151474004,2025-01-09,Missed Call,09:40:49,N/A,0
9505409219,9945653298,802371255910020,877066151474004,2025-01-28,Data Call,03:07:28,03:59:27,3119
9505409219,9524005245,802371255910020,877066151474004,2025-01-07,Voice Out,19:36:24,20:55:20,4736
9505409219,7809556354,802371255910020,877066151474004,2025-02-11,SMS In,14:14:23,N/A,0
9505409219,9063504307,802371255910020,877066151474004,2025-01-01,SMS In,04:51:07,N/A,0
9505409219,7809556354,802371255910020,877066151474004,2025-01-17,Voice Out,00:13:56,02:12:33,7117
9505409219,7809556354,802371255910020,877066151474004,2025-01-22,Missed Call,02:51:40,N/A,0
9505409219,9945653298,802371255910020,877066151474004,2025-01-15,Missed Call,02:41:22,N/A,0
9505409219,9424028790,802371255910020,877066151474004,2025-01-09,SMS Out,13:00:19,N/A,0
9505409219,9424028790,802371255910020,877066151474004,2025-02-06,Missed Call,03:33:11,N/A,0
9505409219,7809556354,802371255910020,877066151474004,2025-01-21,Data Call,20:13:41,20:47:03,2002
9505409219,9945653298,802371255910020,877066151474004,2025-01-15,SMS Out,07:15:47,N/A,0
9505409219,9524005245,802371255910020,877066151474004,2025-02-05,Data Call,22:15:50,22:23:46,476
9505409219,9524005245,802371255910020,877066151474004,2025-01-21,Voice In,08:45:01,09:08:28,1407
9505409219,7809556354,802371255910020,877066151474004,2025-01-03,Missed Call,01:29:47,N/A,0
9505409219,9524005245,802371255910020,877066151474004,2025-01-13,SMS Out,04:51:20,N/A,0
9505409219,7809556354,802371255910020,877066151474004,2025-01-11,SMS In,13:43:15,N/A,0
9505409219,9945653298,802371255910020,877066151474004,2025-02-09,Voice Out,20:27:38,21:31:58,3860
9505409219,7809556354,802371255910020,877066151474004,2025-01-26,Voice In,21:55:03,23:09:15,4452
9505409219,9945653298,802371255910020,877066151474004,2025-02-11,SMS In,16:52:40,N/A,0
9945653298,9505409219,309261697521111,513905306642546,2025-01-07,Missed Call,23:53:49,N/A,0
9063504307,9681845594,239831953474781,204315350735460,2025-02-08,SMS In,14:26:21,N/A,0
9945653298,8120095320,309261697521111,513905306642546,2025-02-03,Data Call,00:13:01,00:14:36,95
9505409219,8439840624,802371255910020,877066151474004,2025-01-11,Missed Call,16:35:07,N/A,0
9244099310,8653130882,494295493494715,982930702362906,2025-01-04,SMS In,03:19:11,N/A,0
9244099310,9303943504,494295493494715,982930702362906,2025-01-09,SMS In,04:45:34,N/A,0
9244099310,9303943504,494295493494715,982930702362906,2025-01-11,Voice In,09:42:03,11:17:54,5751
9244099310,9593935992,494295493494715,982930702362906,2025-01-11,Voice In,18:32:24,19:43:53,4289
9244099310,9303943504,494295493494715,982930702362906,2025-01-26,SMS In,03:15:30,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-01-28,SMS In,22:52:13,N/A,0
9244099310,7707611022,494295493494715,982930702362906,2025-01-19,SMS Out,21:16:46,N/A,0
9244099310,9303943504,494295493494715,982930702362906,2025-01-20,SMS In,15:18:35,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-01-26,Data Call,10:05:17,10:53:01,2864
9244099310,7707611022,494295493494715,982930702362906,2025-01-22,Missed Call,06:14:42,N/A,0
9244099310,8653130882,494295493494715,982930702362906,2025-02-01,Missed Call,04:17:26,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-01-12,SMS Out,02:34:13,N/A,0
9244099310,7707611022,494295493494715,982930702362906,2025-01-11,Voice Out,07:41:04,09:23:18,6134
9244099310,9303943504,494295493494715,982930702362906,2025-01-07,Voice Out,18:39:38,20:28:05,6507
9244099310,7586847214,494295493494715,982930702362906,2025-01-05,Missed Call,08:05:06,N/A,0
9244099310,9303943504,494295493494715,982930702362906,2025-01-14,Missed Call,06:26:41,N/A,0
9244099310,7586847214,494295493494715,982930702362906,2025-02-07,SMS Out,18:43:08,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-02-05,Data Call,22:28:52,23:21:36,3164
9244099310,9303943504,494295493494715,982930702362906,2025-01-22,Missed Call,07:52:17,N/A,0
9244099310,8653130882,494295493494715,982930702362906,2025-01-29,Voice Out,11:16:41,12:23:59,4038
9244099310,7586847214,494295493494715,982930702362906,2025-01-28,SMS Out,10:55:23,N/A,0
9244099310,9303943504,494295493494715,982930702362906,2025-01-04,SMS In,14:29:46,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-01-26,Missed Call,20:16:01,N/A,0
9244099310,9593935992,494295493494715,982930702362906,2025-01-23,Voice In,12:18:31,14:03:12,6281
9244099310,7707611022,494295493494715,982930702362906,2025-01-01,SMS Out,02:50:49,N/A,0
9593935992,9244099310,096977469426026,888592136981445,2025-02-04,Missed Call,08:49:18,N/A,0
7707611022,7586847214,890344755523497,721745666513985,2025-01-22,Voice Out,03:30:29,05:22:47,6738
7707611022,9593935992,890344755523497,721745666513985,2025-01-28,SMS In,01:44:18,N/A,0
7707611022,8653130882,890344755523497,721745666513985,2025-02-09,SMS Out,19:40:19,N/A,0
7707611022,9244099310,890344755523497,721745666513985,2025-01-23,Voice In,13:30:30,15:02:43,5533
7707611022,7586847214,890344755523497,721745666513985,2025-01-14,Missed Call,13:20:15,N/A,0
7707611022,7586847214,890344755523497,721745666513985,2025-02-10,Data Call,19:07:30,20:51:07,6217
7707611022,9244099310,890344755523497,721745666513985,2025-01-17,Missed Call,20:56:31,N/A,0
7707611022,9593935992,890344755523497,721745666513985,2025-01-02,Voice In,19:06:43,21:04:23,7060
7707611022,8653130882,890344755523497,721745666513985,2025-01-03,SMS Out,08:04:08,N/A,0
7707611022,9244099310,890344755523497,721745666513985,2025-01-11,SMS In,20:27:32,N/A,0
7707611022,8653130882,890344755523497,721745666513985,2025-01-04,Voice Out,02:38:04,04:24:00,6356
7707611022,9244099310,890344755523497,721745666513985,2025-01-18,SMS Out,12:40:45,N/A,0
7707611022,7586847214,890344755523497,721745666513985,2025-01-08,Voice In,16:04:33,17:48:37,6244
7707611022,8653130882,890344755523497,721745666513985,2025-01-18,Voice In,12:23:41,12:57:40,2039
7707611022,9244099310,890344755523497,721745666513985,2025-01-27,SMS In,08:58:01,N/A,0
7707611022,8653130882,890344755523497,721745666513985,2025-01-18,SMS In,03:50:14,N/A,0
7707611022,9303943504,890344755523497,721745666513985,2025-01-14,Voice In,21:32:11,22:54:12,4921
7707611022,9303943504,890344755523497,721745666513985,2025-01-19,Missed Call,19:39:23,N/A,0
7707611022,7586847214,890344755523497,721745666513985,2025-02-04,Voice In,20:53:55,22:05:07,4272
7707611022,7586847214,890344755523497,721745666513985,2025-01-14,Voice Out,00:11:16,01:34:18,4982
7707611022,7586847214,890344755523497,721745666513985,2025-02-05,Voice In,16:54:13,17:22:11,1678
7707611022,8653130882,890344755523497,721745666513985,2025-01-27,Voice Out,19:38:17,21:34:18,6961
7707611022,9593935992,890344755523497,721745666513985,2025-01-13,Missed Call,07:14:55,N/A,0
7707611022,7586847214,890344755523497,721745666513985,2025-01-16,SMS Out,01:46:44,N/A,0
7707611022,9303943504,890344755523497,721745666513985,2025-02-03,SMS In,11:59:56,N/A,0
9593935992,7707611022,096977469426026,888592136981445,2025-01-19,SMS In,02:02:37,N/A,0
8653130882,9593935992,933657764077684,214544854894375,2025-01-26,SMS Out,06:37:03,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-01-06,Voice Out,22:48:35,23:31:11,2556
8653130882,7586847214,933657764077684,214544854894375,2025-02-03,Voice Out,00:10:45,01:01:02,3017
8653130882,9303943504,933657764077684,214544854894375,2025-01-27,Missed Call,05:11:18,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-02-06,Voice Out,22:35:25,23:42:41,4036
8653130882,9244099310,933657764077684,214544854894375,2025-02-03,Voice In,05:29:58,07:18:18,6500
8653130882,7707611022,933657764077684,214544854894375,2025-01-26,SMS In,07:36:21,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-01-21,Voice Out,07:14:56,08:32:54,4678
8653130882,9593935992,933657764077684,214544854894375,2025-01-14,SMS Out,06:40:10,N/A,0
8653130882,7707611022,933657764077684,214544854894375,2025-02-09,SMS In,21:56:46,N/A,0
8653130882,9303943504,933657764077684,214544854894375,2025-01-06,SMS Out,12:09:05,N/A,0
8653130882,9593935992,933657764077684,214544854894375,2025-01-01,Missed Call,23:16:27,N/A,0
8653130882,9303943504,933657764077684,214544854894375,2025-02-03,SMS Out,13:56:57,N/A,0
8653130882,7707611022,933657764077684,214544854894375,2025-01-28,SMS Out,03:18:51,N/A,0
8653130882,9244099310,933657764077684,214544854894375,2025-01-22,Voice In,17:27:09,17:30:58,229
8653130882,9303943504,933657764077684,214544854894375,2025-01-28,SMS Out,04:40:41,N/A,0
8653130882,9244099310,933657764077684,214544854894375,2025-01-28,Missed Call,18:25:17,N/A,0
8653130882,9593935992,933657764077684,214544854894375,2025-02-02,SMS In,14:04:33,N/A,0
8653130882,7707611022,933657764077684,214544854894375,2025-02-04,Missed Call,01:34:14,N/A,0
8653130882,9244099310,933657764077684,214544854894375,2025-01-30,Voice Out,19:07:12,19:53:01,2749
8653130882,7586847214,933657764077684,214544854894375,2025-02-08,Missed Call,06:08:22,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-01-08,SMS In,08:09:58,N/A,0
8653130882,7707611022,933657764077684,214544854894375,2025-01-23,SMS Out,00:50:34,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-01-05,Voice In,09:04:52,10:34:47,5395
8653130882,7707611022,933657764077684,214544854894375,2025-01-16,SMS In,05:28:35,N/A,0
8653130882,7586847214,933657764077684,214544854894375,2025-01-06,Voice In,06:24:04,06:36:41,757
8653130882,9244099310,933657764077684,214544854894375,2025-01-27,SMS In,21:07:21,N/A,0
7586847214,8653130882,415726151798827,812908353470126,2025-02-04,Voice Out,10:52:26,12:41:29,6543
9303943504,7586847214,096222473436775,651726926887923,2025-02-07,Missed Call,12:21:02,N/A,0
9303943504,7707611022,096222473436775,651726926887923,2025-02-07,Voice In,06:21:22,08:09:58,6516
9303943504,7586847214,096222473436775,651726926887923,2025-02-02,Voice In,22:36:06,00:04:00,5274
9303943504,8653130882,096222473436775,651726926887923,2025-01-29,SMS Out,06:58:52,N/A,0
9303943504,7586847214,096222473436775,651726926887923,2025-02-02,SMS Out,16:31:34,N/A,0
9303943504,7586847214,096222473436775,651726926887923,2025-01-28,Data Call,08:36:04,10:27:27,6683
9303943504,9593935992,096222473436775,651726926887923,2025-01-27,Data Call,16:41:03,18:20:03,5940
9303943504,7707611022,096222473436775,651726926887923,2025-02-10,Data Call,21:08:07,22:42:35,5668
9303943504,9593935992,096222473436775,651726926887923,2025-01-21,Data Call,11:43:15,12:01:44,1109
9303943504,7707611022,096222473436775,651726926887923,2025-01-01,Voice Out,19:00:27,19:48:28,2881
9303943504,9593935992,096222473436775,651726926887923,2025-01-20,Voice In,15:44:31,17:01:28,4617
9303943504,7586847214,096222473436775,651726926887923,2025-02-01,Voice In,05:16:28,05:21:15,287
9303943504,7707611022,096222473436775,651726926887923,2025-02-03,Missed Call,08:16:25,N/A,0
