Calling Party,Called Party,IMEI,IMSI,Call Date,Call Type,Start Time,End Time,Duration (seconds)
7793574742,8343542487,322709739217207,148342346841791,2025-01-27,SMS In,07:37:08,N/A,0
7793574742,8617103423,322709739217207,148342346841791,2025-02-06,Data Call,15:52:43,16:55:48,3785
7793574742,8066311571,322709739217207,148342346841791,2025-01-24,Voice Out,05:13:35,05:55:23,2508
7793574742,8066311571,322709739217207,148342346841791,2025-01-04,Missed Call,02:56:13,N/A,0
7793574742,8942288700,322709739217207,148342346841791,2025-01-14,Missed Call,23:15:54,N/A,0
7793574742,7293571117,322709739217207,148342346841791,2025-01-20,Missed Call,13:46:52,N/A,0
7793574742,8066311571,322709739217207,148342346841791,2025-01-29,SMS In,01:03:51,N/A,0
7793574742,9519651713,322709739217207,148342346841791,2025-01-11,SMS Out,22:52:20,N/A,0
7793574742,8589184479,322709739217207,148342346841791,2025-02-04,Voice Out,11:39:37,13:14:01,5664
7793574742,9519651713,322709739217207,148342346841791,2025-01-03,SMS In,07:49:48,N/A,0
7793574742,8066311571,322709739217207,148342346841791,2025-01-08,Voice Out,10:46:44,12:31:03,6259
7793574742,8942288700,322709739217207,148342346841791,2025-01-09,Missed Call,01:31:44,N/A,0
7793574742,8343542487,322709739217207,148342346841791,2025-01-02,SMS Out,14:00:11,N/A,0
7793574742,7293571117,322709739217207,148342346841791,2025-01-13,SMS Out,14:43:20,N/A,0
7793574742,7024025862,322709739217207,148342346841791,2025-01-12,Data Call,18:15:28,18:43:58,1710
7793574742,8942288700,322709739217207,148342346841791,2025-01-17,SMS In,10:39:58,N/A,0
7793574742,9519651713,322709739217207,148342346841791,2025-01-26,Missed Call,21:30:07,N/A,0
7793574742,8343542487,322709739217207,148342346841791,2025-01-16,SMS Out,13:24:51,N/A,0
7793574742,8617103423,322709739217207,148342346841791,2025-02-02,Voice Out,21:37:47,22:43:18,3931
7793574742,8942288700,322709739217207,148342346841791,2025-01-06,Data Call,10:54:58,11:05:12,614
7793574742,7293571117,322709739217207,148342346841791,2025-01-09,Voice Out,18:28:55,19:36:15,4040
7793574742,8343542487,322709739217207,148342346841791,2025-01-26,Voice In,13:17:34,15:06:02,6508
7793574742,9519651713,322709739217207,148342346841791,2025-01-08,SMS Out,16:33:14,N/A,0
8942288700,7793574742,754134325780040,113708960977614,2025-01-03,Voice In,01:16:49,02:36:09,4760
7293571117,7793574742,888521496410776,718541790605240,2025-01-08,Missed Call,18:43:15,N/A,0
7293571117,7793574742,888521496410776,718541790605240,2025-01-03,SMS Out,06:20:43,N/A,0
7293571117,8066311571,888521496410776,718541790605240,2025-01-26,Data Call,00:57:40,02:15:25,4665
7293571117,8942288700,888521496410776,718541790605240,2025-01-31,SMS Out,13:58:54,N/A,0
7293571117,7793574742,888521496410776,718541790605240,2025-02-04,SMS In,07:11:55,N/A,0
7293571117,7793574742,888521496410776,718541790605240,2025-01-07,SMS In,12:38:23,N/A,0
7293571117,8066311571,888521496410776,718541790605240,2025-01-09,Missed Call,19:37:21,N/A,0
7293571117,7793574742,888521496410776,718541790605240,2025-01-22,SMS In,22:57:22,N/A,0
7293571117,8589184479,888521496410776,718541790605240,2025-02-04,Data Call,16:32:43,17:36:31,3828
7293571117,8066311571,888521496410776,718541790605240,2025-01-19,Voice In,05:51:12,06:55:36,3864
7293571117,7793574742,888521496410776,718541790605240,2025-01-23,SMS Out,06:58:07,N/A,0
7293571117,9519651713,888521496410776,718541790605240,2025-01-27,Missed Call,22:38:14,N/A,0
7293571117,8317307789,888521496410776,718541790605240,2025-01-11,Data Call,20:13:32,21:08:30,3298
7293571117,8942288700,888521496410776,718541790605240,2025-01-30,Voice Out,17:57:21,19:23:23,5162
7293571117,8617103423,888521496410776,718541790605240,2025-01-06,Voice In,21:44:58,23:38:49,6831
7293571117,8343542487,888521496410776,718541790605240,2025-02-04,Voice In,06:09:38,07:27:33,4675
7293571117,8066311571,888521496410776,718541790605240,2025-01-04,Voice In,01:43:32,03:29:28,6356
7293571117,8343542487,888521496410776,718541790605240,2025-01-16,SMS In,22:06:54,N/A,0
7293571117,8317307789,888521496410776,718541790605240,2025-01-23,SMS In,21:56:55,N/A,0
7293571117,8343542487,888521496410776,718541790605240,2025-01-18,Voice In,17:35:24,18:26:13,3049
7293571117,7024025862,888521496410776,718541790605240,2025-01-14,Voice In,05:27:12,06:44:26,4634
8617103423,7293571117,055808543267670,159414300787426,2025-01-20,Missed Call,09:56:27,N/A,0
7024025862,7293571117,270985235436006,259896089232710,2025-01-31,SMS Out,11:37:52,N/A,0
7024025862,8066311571,270985235436006,259896089232710,2025-01-19,Missed Call,23:01:29,N/A,0
7024025862,8617103423,270985235436006,259896089232710,2025-01-23,Voice Out,06:39:25,06:58:31,1146
7024025862,7293571117,270985235436006,259896089232710,2025-01-10,Missed Call,05:09:42,N/A,0
7024025862,9519651713,270985235436006,259896089232710,2025-01-20,SMS Out,04:31:58,N/A,0
7024025862,8617103423,270985235436006,259896089232710,2025-02-05,Data Call,15:26:59,16:47:38,4839
7024025862,7293571117,270985235436006,259896089232710,2025-01-24,SMS Out,15:08:14,N/A,0
7024025862,8066311571,270985235436006,259896089232710,2025-01-29,Data Call,18:41:39,20:08:34,5215
7024025862,8317307789,270985235436006,259896089232710,2025-02-06,Missed Call,03:10:37,N/A,0
7024025862,8317307789,270985235436006,259896089232710,2025-01-02,Voice In,01:52:51,02:53:01,3610
7024025862,8589184479,270985235436006,259896089232710,2025-01-23,Voice In,22:41:36,00:32:50,6674
7024025862,8317307789,270985235436006,259896089232710,2025-02-01,SMS Out,18:38:42,N/A,0
7024025862,7793574742,270985235436006,259896089232710,2025-01-01,Data Call,17:37:52,18:18:34,2442
7024025862,8343542487,270985235436006,259896089232710,2025-01-05,Voice In,23:27:15,01:09:42,6147
7024025862,8317307789,270985235436006,259896089232710,2025-02-02,SMS In,04:57:45,N/A,0
7024025862,8343542487,270985235436006,259896089232710,2025-01-27,Voice In,03:10:07,04:42:26,5539
7024025862,7293571117,270985235436006,259896089232710,2025-01-29,SMS In,10:03:52,N/A,0
7024025862,7293571117,270985235436006,259896089232710,2025-01-27,SMS Out,04:19:14,N/A,0
7024025862,8066311571,270985235436006,259896089232710,2025-01-23,Data Call,20:20:51,20:39:38,1127
7024025862,8317307789,270985235436006,259896089232710,2025-01-22,Voice In,03:22:28,04:09:06,2798
7024025862,8617103423,270985235436006,259896089232710,2025-01-04,Data Call,15:26:42,16:39:31,4369
7024025862,8617103423,270985235436006,259896089232710,2025-01-17,Voice Out,22:45:03,23:02:23,1040
7024025862,7293571117,270985235436006,259896089232710,2025-01-24,Voice In,08:37:45,08:50:06,741
7024025862,9519651713,270985235436006,259896089232710,2025-01-30,SMS Out,14:09:29,N/A,0
7024025862,8343542487,270985235436006,259896089232710,2025-01-19,SMS Out,08:38:12,N/A,0
8942288700,7024025862,754134325780040,113708960977614,2025-01-28,Missed Call,16:01:30,N/A,0
8066311571,8942288700,286377715344493,515406695515089,2025-02-05,Missed Call,22:10:00,N/A,0
8066311571,7293571117,286377715344493,515406695515089,2025-01-07,Voice Out,23:01:51,00:52:17,6626
8066311571,8317307789,286377715344493,515406695515089,2025-01-10,SMS In,18:01:33,N/A,0
8066311571,8343542487,286377715344493,515406695515089,2025-01-08,Voice In,06:15:39,07:41:01,5122
8066311571,7793574742,286377715344493,515406695515089,2025-01-24,SMS Out,03:38:04,N/A,0
8066311571,8942288700,286377715344493,515406695515089,2025-01-30,Data Call,07:58:56,08:20:06,1270
8066311571,8317307789,286377715344493,515406695515089,2025-02-05,SMS In,08:58:35,N/A,0
8066311571,8343542487,286377715344493,515406695515089,2025-01-13,SMS In,21:07:06,N/A,0
8066311571,8942288700,286377715344493,515406695515089,2025-01-08,Voice In,17:33:48,18:14:35,2447
8066311571,7293571117,286377715344493,515406695515089,2025-01-06,SMS Out,12:59:30,N/A,0
8066311571,7024025862,286377715344493,515406695515089,2025-01-02,Voice Out,09:14:47,10:50:38,5751
8066311571,7293571117,286377715344493,515406695515089,2025-02-04,Data Call,05:49:12,06:42:50,3218
8066311571,8617103423,286377715344493,515406695515089,2025-01-14,SMS In,16:36:53,N/A,0
8066311571,8617103423,286377715344493,515406695515089,2025-02-01,Voice Out,07:37:22,09:15:03,5861
8066311571,7793574742,286377715344493,515406695515089,2025-01-18,Data Call,11:25:14,13:03:48,5914
8066311571,8617103423,286377715344493,515406695515089,2025-01-26,Voice Out,14:20:43,16:16:54,6971
8066311571,9519651713,286377715344493,515406695515089,2025-01-27,Missed Call,05:52:35,N/A,0
8066311571,9519651713,286377715344493,515406695515089,2025-01-06,Voice Out,07:44:54,08:20:18,2124
8066311571,7293571117,286377715344493,515406695515089,2025-01-02,Data Call,14:31:53,15:13:00,2467
8066311571,7024025862,286377715344493,515406695515089,2025-01-18,Missed Call,17:20:46,N/A,0
8066311571,8617103423,286377715344493,515406695515089,2025-01-23,Data Call,12:36:26,13:23:54,2848
8066311571,8617103423,286377715344493,515406695515089,2025-01-24,SMS Out,07:37:56,N/A,0
7793574742,8066311571,322709739217207,148342346841791,2025-01-31,SMS Out,18:03:17,N/A,0
8617103423,8839352280,055808543267670,159414300787426,2025-01-18,Data Call,23:18:59,23:25:44,405
8942288700,7412657824,754134325780040,113708960977614,2025-01-01,Missed Call,15:46:03,N/A,0
8317307789,9078885286,907593844818001,332421926608792,2025-01-07,Missed Call,20:02:00,N/A,0
7793574742,9294638838,322709739217207,148342346841791,2025-01-16,SMS In,04:38:45,N/A,0
9860988415,9009102590,429717380926370,392029309657975,2025-01-12,SMS Out,18:06:52,N/A,0
9860988415,7316144702,429717380926370,392029309657975,2025-01-18,Voice In,06:25:34,07:57:03,5489
9860988415,7316144702,429717380926370,392029309657975,2025-01-27,Missed Call,08:25:45,N/A,0
9860988415,9614124633,429717380926370,392029309657975,2025-01-12,Voice In,22:08:59,23:09:39,3640
9860988415,9032697736,429717380926370,392029309657975,2025-01-24,Missed Call,22:12:04,N/A,0
9860988415,9032697736,429717380926370,392029309657975,2025-01-20,SMS In,12:46:29,N/A,0
9860988415,9065899826,429717380926370,392029309657975,2025-02-05,Voice In,03:08:31,04:56:56,6505
9860988415,7316144702,429717380926370,392029309657975,2025-02-06,Voice Out,18:04:38,18:30:55,1577
9860988415,9614124633,429717380926370,392029309657975,2025-01-06,Missed Call,14:50:55,N/A,0
9860988415,9065899826,429717380926370,392029309657975,2025-01-28,SMS Out,04:06:35,N/A,0
9860988415,9009102590,429717380926370,392029309657975,2025-01-04,Data Call,20:20:59,20:33:59,780
9860988415,9032697736,429717380926370,392029309657975,2025-02-02,Data Call,15:34:21,17:08:26,5645
9860988415,7853192323,429717380926370,392029309657975,2025-01-26,Missed Call,17:21:58,N/A,0
9860988415,9009102590,429717380926370,392029309657975,2025-01-18,Voice Out,18:38:08,18:45:52,464
9860988415,9032697736,429717380926370,392029309657975,2025-01-26,Voice Out,08:30:54,10:26:47,6953
9860988415,7853192323,429717380926370,392029309657975,2025-01-21,Missed Call,02:18:33,N/A,0
9860988415,7123811647,429717380926370,392029309657975,2025-01-29,Data Call,16:04:36,16:30:31,1555
9860988415,9032697736,429717380926370,392029309657975,2025-01-23,Missed Call,12:59:44,N/A,0
9860988415,8726309155,429717380926370,392029309657975,2025-01-16,Voice Out,04:03:44,04:23:00,1156
9860988415,7853192323,429717380926370,392029309657975,2025-02-05,Voice In,03:29:32,03:59:48,1816
9614124633,9860988415,629879561579705,821035302745455,2025-01-21,SMS In,20:09:49,N/A,0
7853192323,9032697736,733426597506792,132582681823218,2025-01-16,Voice In,05:01:19,06:51:57,6638
7853192323,7316144702,733426597506792,132582681823218,2025-01-31,Data Call,15:05:50,16:52:38,6408
7853192323,9614124633,733426597506792,132582681823218,2025-01-07,Voice In,20:24:55,20:54:01,1746
7853192323,9065899826,733426597506792,132582681823218,2025-02-04,Voice In,11:50:42,12:21:39,1857
7853192323,9614124633,733426597506792,132582681823218,2025-01-30,SMS Out,19:47:53,N/A,0
7853192323,7316144702,733426597506792,132582681823218,2025-01-26,SMS In,15:11:50,N/A,0
7853192323,8726309155,733426597506792,132582681823218,2025-01-18,Voice In,18:55:52,19:16:47,1255
7853192323,9860988415,733426597506792,132582681823218,2025-01-13,Missed Call,18:30:19,N/A,0
7853192323,9614124633,733426597506792,132582681823218,2025-01-29,Data Call,21:01:35,21:48:07,2792
7853192323,9860988415,733426597506792,132582681823218,2025-01-04,Voice In,09:52:46,11:35:32,6166
7853192323,9614124633,733426597506792,132582681823218,2025-01-19,Voice Out,04:23:18,05:05:02,2504
7853192323,7316144702,733426597506792,132582681823218,2025-01-16,Voice In,12:44:15,12:47:17,182
7853192323,9065899826,733426597506792,132582681823218,2025-01-15,SMS Out,19:49:42,N/A,0
7853192323,9397411295,733426597506792,132582681823218,2025-01-24,SMS In,00:32:13,N/A,0
7853192323,9397411295,733426597506792,132582681823218,2025-01-01,Data Call,18:47:38,19:51:30,3832
7853192323,8726309155,733426597506792,132582681823218,2025-01-22,Voice In,09:15:55,09:44:45,1730
7853192323,7316144702,733426597506792,132582681823218,2025-01-12,Voice In,19:41:29,20:19:43,2294
7853192323,9860988415,733426597506792,132582681823218,2025-01-01,Data Call,04:01:10,04:39:28,2298
7853192323,7123811647,733426597506792,132582681823218,2025-01-19,SMS In,05:40:46,N/A,0
7853192323,8726309155,733426597506792,132582681823218,2025-02-03,Missed Call,13:01:19,N/A,0
9032697736,7853192323,234122008632444,966869280217227,2025-01-08,Voice Out,12:07:05,13:38:19,5474
9065899826,7853192323,988090174793509,858539689253695,2025-01-22,Data Call,04:56:20,05:42:44,2784
9065899826,9009102590,988090174793509,858539689253695,2025-01-22,Data Call,11:00:02,11:19:28,1166
9065899826,7316144702,988090174793509,858539689253695,2025-01-17,SMS Out,07:58:58,N/A,0
9065899826,7853192323,988090174793509,858539689253695,2025-01-22,SMS Out,16:59:43,N/A,0
9065899826,7316144702,988090174793509,858539689253695,2025-01-11,SMS Out,09:53:01,N/A,0
9065899826,9860988415,988090174793509,858539689253695,2025-01-24,Voice Out,01:07:54,02:46:06,5892
9065899826,9032697736,988090174793509,858539689253695,2025-01-24,SMS In,19:45:31,N/A,0
9065899826,9032697736,988090174793509,858539689253695,2025-02-04,Missed Call,02:20:16,N/A,0
9065899826,9009102590,988090174793509,858539689253695,2025-01-31,Voice Out,19:47:11,20:14:50,1659
9065899826,9032697736,988090174793509,858539689253695,2025-02-05,Voice Out,09:13:34,09:23:33,599
9065899826,9009102590,988090174793509,858539689253695,2025-01-17,SMS In,22:27:12,N/A,0
9065899826,9032697736,988090174793509,858539689253695,2025-01-06,SMS Out,22:31:46,N/A,0
9065899826,7316144702,988090174793509,858539689253695,2025-01-20,SMS In,12:58:55,N/A,0
9065899826,7123811647,988090174793509,858539689253695,2025-01-26,Data Call,00:38:33,01:01:47,1394
9065899826,9397411295,988090174793509,858539689253695,2025-02-04,Voice Out,03:10:40,04:26:53,4573
9065899826,9009102590,988090174793509,858539689253695,2025-01-17,Missed Call,14:01:02,N/A,0
9065899826,7316144702,988090174793509,858539689253695,2025-01-02,Data Call,13:53:34,14:20:56,1642
9065899826,9397411295,988090174793509,858539689253695,2025-01-23,Voice Out,20:18:57,21:23:05,3848
9065899826,9397411295,988090174793509,858539689253695,2025-01-22,SMS In,19:03:33,N/A,0
9065899826,9614124633,988090174793509,858539689253695,2025-02-05,SMS In,22:24:28,N/A,0
9860988415,9065899826,429717380926370,392029309657975,2025-01-27,SMS Out,12:55:04,N/A,0
8726309155,9065899826,906042232110211,830288534822885,2025-01-08,Voice In,17:36:39,19:31:02,6863
8726309155,7123811647,906042232110211,830288534822885,2025-01-01,SMS In,21:05:12,N/A,0
8726309155,9614124633,906042232110211,830288534822885,2025-01-29,SMS In,21:05:51,N/A,0
8726309155,9009102590,906042232110211,830288534822885,2025-01-16,Voice Out,02:15:02,02:47:25,1943
8726309155,9397411295,906042232110211,830288534822885,2025-01-22,Voice In,00:42:59,01:36:47,3228
8726309155,7316144702,906042232110211,830288534822885,2025-01-24,SMS In,02:12:37,N/A,0
8726309155,9614124633,906042232110211,830288534822885,2025-01-22,Voice Out,00:38:45,02:02:49,5044
8726309155,9032697736,906042232110211,830288534822885,2025-01-30,SMS In,02:49:44,N/A,0
8726309155,9032697736,906042232110211,830288534822885,2025-01-06,SMS In,22:49:11,N/A,0
8726309155,9860988415,906042232110211,830288534822885,2025-01-25,Data Call,23:04:53,00:40:58,5765
8726309155,9065899826,906042232110211,830288534822885,2025-01-30,Voice Out,05:38:49,05:54:14,925
8726309155,7123811647,906042232110211,830288534822885,2025-02-01,Data Call,06:40:51,07:06:29,1538
8726309155,9860988415,906042232110211,830288534822885,2025-01-02,SMS Out,09:05:01,N/A,0
8726309155,9860988415,906042232110211,830288534822885,2025-02-06,Missed Call,17:27:10,N/A,0
8726309155,7853192323,906042232110211,830288534822885,2025-01-18,Data Call,17:23:55,18:53:35,5380
8726309155,9032697736,906042232110211,830288534822885,2025-01-12,Voice In,15:00:53,15:20:48,1195
8726309155,9860988415,906042232110211,830288534822885,2025-01-02,SMS In,14:17:13,N/A,0
8726309155,7123811647,906042232110211,830288534822885,2025-02-02,Voice Out,04:18:13,05:54:25,5772
8726309155,9860988415,906042232110211,830288534822885,2025-01-30,SMS Out,03:39:34,N/A,0
8726309155,7853192323,906042232110211,830288534822885,2025-01-17,Data Call,21:03:49,22:40:51,5822
8726309155,9397411295,906042232110211,830288534822885,2025-02-06,Missed Call,23:38:00,N/A,0
8726309155,9860988415,906042232110211,830288534822885,2025-02-04,Data Call,21:13:07,21:31:35,1108
8726309155,7853192323,906042232110211,830288534822885,2025-01-02,SMS In,17:18:20,N/A,0
8726309155,7853192323,906042232110211,830288534822885,2025-01-27,Voice Out,19:52:31,20:34:04,2493
8726309155,9614124633,906042232110211,830288534822885,2025-01-17,Missed Call,16:38:18,N/A,0
9397411295,8726309155,553615756417513,179840946484580,2025-01-07,SMS In,00:59:40,N/A,0
9614124633,8726309155,629879561579705,821035302745455,2025-01-26,Voice Out,07:18:32,07:38:02,1170
9614124633,9860988415,629879561579705,821035302745455,2025-01-25,Voice Out,08:50:59,09:21:16,1817
9614124633,9032697736,629879561579705,821035302745455,2025-02-04,Voice In,03:55:22,04:38:36,2594
9614124633,9032697736,629879561579705,821035302745455,2025-02-02,SMS In,20:20:15,N/A,0
